# User:                creplogle  Version:             NPSS_2.8Date: 02/17/23  Time: 15:09:32

           CASE           time  solverReportCounter  solver.converged  solver.iterationCounter  solver.passCounter  solver.numJacobians  solver.numBroydens  ind_Valve2Cv.x  Sh.ind_Nmech.x  TsPump.ind_ht.x  TsPump.ind_Pt.x  TsPump.ind_Tt.x  TsPump.ind_W.x  Valve2.ind_dP.x  dep_PumpPin.errorCon  Sh.integrate_Nmech.errorCon  TsPump.dep_ht.errorCon  TsPump.dep_Pt.errorCon  TsPump.dep_Tt.errorCon  TsPump.dep_W.errorCon  Valve2.dep_W.errorCon      F010in.Tt      F010in.Pt      F010in.ht       F010in.s       F010in.W     F010in.Cpt    F010in.gamt    F010in.rhot       F010in.W     F010out.Tt     F010out.Pt     F010out.ht      F010out.s      F010out.W    F010out.Cpt   F010out.gamt   F010out.rhot      F010out.W        F020.Tt        F020.Pt        F020.ht         F020.s         F020.W       F020.Cpt      F020.gamt      F020.rhot         F020.W        F040.Tt        F040.Pt        F040.ht         F040.s         F040.W       F040.Cpt      F040.gamt      F040.rhot         F040.W        F050.Tt        F050.Pt        F050.ht         F050.s         F050.W       F050.Cpt      F050.gamt      F050.rhot         F050.W        F060.Tt        F060.Pt        F060.ht         F060.s         F060.W       F060.Cpt      F060.gamt      F060.rhot         F060.W        F070.Tt        F070.Pt        F070.ht         F070.s         F070.W       F070.Cpt      F070.gamt      F070.rhot         F070.W  Cooler.Fl_I.Tt  Cooler.Fl_I.Pt  Cooler.Fl_I.ht  Cooler.Fl_I.s  Cooler.Fl_I.W  Cooler.Fl_I.Cpt  Cooler.Fl_I.gamt  Cooler.Fl_I.rhot  Cooler.Fl_I.W  Cooler.Fl_O.Tt  Cooler.Fl_O.Pt  Cooler.Fl_O.ht  Cooler.Fl_O.s  Cooler.Fl_O.W  Cooler.Fl_O.Cpt  Cooler.Fl_O.gamt  Cooler.Fl_O.rhot  Cooler.Fl_O.W  Heater.Fl_I.Tt  Heater.Fl_I.Pt  Heater.Fl_I.ht  Heater.Fl_I.s  Heater.Fl_I.W  Heater.Fl_I.Cpt  Heater.Fl_I.gamt  Heater.Fl_I.rhot  Heater.Fl_I.W  Heater.Fl_O.Tt  Heater.Fl_O.Pt  Heater.Fl_O.ht  Heater.Fl_O.s  Heater.Fl_O.W  Heater.Fl_O.Cpt  Heater.Fl_O.gamt  Heater.Fl_O.rhot  Heater.Fl_O.W  Looppipe.Fl_I.Tt  Looppipe.Fl_I.Pt  Looppipe.Fl_I.ht  Looppipe.Fl_I.s  Looppipe.Fl_I.W  Looppipe.Fl_I.Cpt  Looppipe.Fl_I.gamt  Looppipe.Fl_I.rhot  Looppipe.Fl_I.W  Looppipe.Fl_O.Tt  Looppipe.Fl_O.Pt  Looppipe.Fl_O.ht  Looppipe.Fl_O.s  Looppipe.Fl_O.W  Looppipe.Fl_O.Cpt  Looppipe.Fl_O.gamt  Looppipe.Fl_O.rhot  Looppipe.Fl_O.W  Sunshot.Fl_I.Tt  Sunshot.Fl_I.Pt  Sunshot.Fl_I.ht  Sunshot.Fl_I.s  Sunshot.Fl_I.W  Sunshot.Fl_I.Cpt  Sunshot.Fl_I.gamt  Sunshot.Fl_I.rhot  Sunshot.Fl_I.W  Sunshot.Fl_O.Tt  Sunshot.Fl_O.Pt  Sunshot.Fl_O.ht  Sunshot.Fl_O.s  Sunshot.Fl_O.W  Sunshot.Fl_O.Cpt  Sunshot.Fl_O.gamt  Sunshot.Fl_O.rhot  Sunshot.Fl_O.W  TsPump.Fl_I.Tt  TsPump.Fl_I.Pt  TsPump.Fl_I.ht  TsPump.Fl_I.s  TsPump.Fl_I.W  TsPump.Fl_I.Cpt  TsPump.Fl_I.gamt  TsPump.Fl_I.rhot  TsPump.Fl_I.W  TsPump.Fl_O.Tt  TsPump.Fl_O.Pt  TsPump.Fl_O.ht  TsPump.Fl_O.s  TsPump.Fl_O.W  TsPump.Fl_O.Cpt  TsPump.Fl_O.gamt  TsPump.Fl_O.rhot  TsPump.Fl_O.W  Valve1.Fl_I.Tt  Valve1.Fl_I.Pt  Valve1.Fl_I.ht  Valve1.Fl_I.s  Valve1.Fl_I.W  Valve1.Fl_I.Cpt  Valve1.Fl_I.gamt  Valve1.Fl_I.rhot  Valve1.Fl_I.W  Valve1.Fl_O.Tt  Valve1.Fl_O.Pt  Valve1.Fl_O.ht  Valve1.Fl_O.s  Valve1.Fl_O.W  Valve1.Fl_O.Cpt  Valve1.Fl_O.gamt  Valve1.Fl_O.rhot  Valve1.Fl_O.W  Valve2.Fl_I.Tt  Valve2.Fl_I.Pt  Valve2.Fl_I.ht  Valve2.Fl_I.s  Valve2.Fl_I.W  Valve2.Fl_I.Cpt  Valve2.Fl_I.gamt  Valve2.Fl_I.rhot  Valve2.Fl_I.W  Valve2.Fl_O.Tt  Valve2.Fl_O.Pt  Valve2.Fl_O.ht  Valve2.Fl_O.s  Valve2.Fl_O.W  Valve2.Fl_O.Cpt  Valve2.Fl_O.gamt  Valve2.Fl_O.rhot  Valve2.Fl_O.W    Sunshot.pwr    Sunshot.trq     Sunshot.PR  Sunshot.PRdes     Sunshot.Wc     Sunshot.Nc    Sunshot.eff  Sunshot.effDes  Sunshot.effPoly  Sunshot.effBase  Sunshot.PRbase  Sunshot.WcBase    Sunshot.pwr    Sunshot.trq     Sunshot.PR  Sunshot.PRdes    Sunshot.eff  Sunshot.effDes       Sh.pwrIn      Sh.pwrOut      Sh.pwrNet       Sh.trqIn      Sh.trqOut      Sh.trqNet       Sh.Nmech  Cooler.switchHeat  Cooler.coolerMode      Cooler.dT   Cooler.dTsat       Cooler.Q    Cooler.hout    Cooler.Tout       Cooler.x     Cooler.pwr  Heater.switchHeat  Heater.coolerMode      Heater.dT   Heater.dTsat       Heater.Q    Heater.hout    Heater.Tout       Heater.x     Heater.pwr      Valve1.dP    Valve1.dPqP  Valve1.dPqP_in  Valve1.dPqP_dmd       Valve1.Q    Valve1.Q_in   Valve1.Q_dmd   Valve1.dP_in    Perf.pwrNet  solver.converged  solver.iterationCounter  solver.passCounter  solver.numJacobians  solver.numBroydens  solver.solverReportCounter  errHandler.numErrors  errHandler.numWarnings  errHandler.numMessages 
              1        0.00000              1              0              1              1              0              0        2.51239        0.00000     -133.54691      435.11327        0.00000        0.00000      398.45939  -1.02330E-002        0.00000  -4.02195E-003  -1.03388E-002        0.00000        0.00000        5.03463      480.86998      430.66077     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03997        1.00000      481.67617      435.11327     -133.54691  -4.19280E-001        1.00000  -5.43073E+004  -5.43073E+004       59.35664        1.00000      492.88787     1232.03204     -128.91142  -4.14820E-001        1.00000   5.36464E-001        2.41865       60.02379        1.00000      491.51882      833.57265     -128.91142  -4.12304E-001        1.00000   5.65632E-001        2.53761       59.10804        1.00000      481.67617      435.11327     -128.91142  -4.09657E-001        1.00000  -5.43073E+004  -5.43073E+004       40.56227        1.00000      481.34077      432.88446     -112.32162  -3.75170E-001        1.00000  -5.43073E+004  -5.43073E+004       18.85020        1.00000      480.87000      430.66708     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03998        1.00000      481.34077      432.88446     -112.32162  -3.75170E-001        1.00000  -5.43073E+004  -5.43073E+004       18.85020        1.00000      480.87000      430.66708     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03998        1.00000      481.67617      435.11327     -128.91142  -4.09657E-001        1.00000  -5.43073E+004  -5.43073E+004       40.56227        1.00000      481.34077      432.88446     -112.32162  -3.75170E-001        1.00000  -5.43073E+004  -5.43073E+004       18.85020        1.00000      480.87000      430.66708     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03998        1.00000      480.86998      430.66077     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03997        1.00000      481.67617      435.11327     -133.54691  -4.19280E-001        1.00000  -5.43073E+004  -5.43073E+004       59.35664        1.00000      492.88787     1232.03204     -128.91142  -4.14820E-001        1.00000   5.36464E-001        2.41865       60.02379        1.00000      480.86998      430.66077     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03997        1.00000      481.67617      435.11327     -133.54691  -4.19280E-001        1.00000  -5.43073E+004  -5.43073E+004       59.35664        1.00000      492.88787     1232.03204     -128.91142  -4.14820E-001        1.00000   5.36464E-001        2.41865       60.02379        1.00000      491.51882      833.57265     -128.91142  -4.12304E-001        1.00000   5.65632E-001        2.53761       59.10804        1.00000      491.51882      833.57265     -128.91142  -4.12304E-001        1.00000   5.65632E-001        2.53761       59.10804        1.00000      481.67617      435.11327     -128.91142  -4.09657E-001        1.00000  -5.43073E+004  -5.43073E+004       40.56227        1.00000       -6.55854       -9.63529        2.83152        2.83152   3.25482E-002     3709.74474   5.27749E-001   5.27749E-001   9.13273E-001   5.27749E-001        2.83152   3.25482E-002       -6.55854       -9.63529        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -22.07289      -22.07289        0.00000      -32.42779      -32.42779     3575.00000           TEMP           None  -4.70774E-001  -1.35832E-001      -21.76457     -134.08619      480.87000     -999.00000        0.00000       ENTHALPY           None  -3.35401E-001        0.00000       16.58980     -112.32162      481.34077     -999.00000        0.00000      398.45939   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      398.45939       -6.55854              0              1              1              0              0              1              0              0              0 
              1        0.00000              2              0              1              2              0              0        2.53751        0.00000     -133.54691      435.11327        0.00000        0.00000      398.45939  -1.02330E-002        0.00000  -4.02195E-003  -1.03388E-002        0.00000        0.00000        5.09497      480.86998      430.66077     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03997        1.00000      481.67617      435.11327     -133.54691  -4.19280E-001        1.00000  -5.43073E+004  -5.43073E+004       59.35664        1.00000      492.88787     1232.03204     -128.91142  -4.14820E-001        1.00000   5.36464E-001        2.41865       60.02379        1.00000      491.51882      833.57265     -128.91142  -4.12304E-001        1.00000   5.65632E-001        2.53761       59.10804        1.00000      481.67617      435.11327     -128.91142  -4.09657E-001        1.00000  -5.43073E+004  -5.43073E+004       40.56227        1.00000      481.34077      432.88446     -112.32162  -3.75170E-001        1.00000  -5.43073E+004  -5.43073E+004       18.85020        1.00000      480.87000      430.66708     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03998        1.00000      481.34077      432.88446     -112.32162  -3.75170E-001        1.00000  -5.43073E+004  -5.43073E+004       18.85020        1.00000      480.87000      430.66708     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03998        1.00000      481.67617      435.11327     -128.91142  -4.09657E-001        1.00000  -5.43073E+004  -5.43073E+004       40.56227        1.00000      481.34077      432.88446     -112.32162  -3.75170E-001        1.00000  -5.43073E+004  -5.43073E+004       18.85020        1.00000      480.87000      430.66708     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03998        1.00000      480.86998      430.66077     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03997        1.00000      481.67617      435.11327     -133.54691  -4.19280E-001        1.00000  -5.43073E+004  -5.43073E+004       59.35664        1.00000      492.88787     1232.03204     -128.91142  -4.14820E-001        1.00000   5.36464E-001        2.41865       60.02379        1.00000      480.86998      430.66077     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03997        1.00000      481.67617      435.11327     -133.54691  -4.19280E-001        1.00000  -5.43073E+004  -5.43073E+004       59.35664        1.00000      492.88787     1232.03204     -128.91142  -4.14820E-001        1.00000   5.36464E-001        2.41865       60.02379        1.00000      491.51882      833.57265     -128.91142  -4.12304E-001        1.00000   5.65632E-001        2.53761       59.10804        1.00000      491.51882      833.57265     -128.91142  -4.12304E-001        1.00000   5.65632E-001        2.53761       59.10804        1.00000      481.67617      435.11327     -128.91142  -4.09657E-001        1.00000  -5.43073E+004  -5.43073E+004       40.56227        1.00000       -6.55854       -9.63529        2.83152        2.83152   3.25482E-002     3709.74474   5.27749E-001   5.27749E-001   9.13273E-001   5.27749E-001        2.83152   3.25482E-002       -6.55854       -9.63529        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -22.07289      -22.07289        0.00000      -32.42779      -32.42779     3575.00000           TEMP           None  -4.70774E-001  -1.35832E-001      -21.76457     -134.08619      480.87000     -999.00000        0.00000       ENTHALPY           None  -3.35401E-001        0.00000       16.58980     -112.32162      481.34077     -999.00000        0.00000      398.45939   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      398.45939       -6.55854              0              1              2              0              0              2              0              0              0 
              1        0.00000              3              0              1              3              0              0        2.51239        0.00000     -132.21144      435.11327        0.00000        0.00000      398.45939  -1.02330E-002        0.00000  -1.39817E-002  -1.03388E-002        0.00000        0.00000        5.01849      480.86998      430.66077     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03997        1.00000      481.67617      435.11327     -132.21144  -4.16508E-001        1.00000  -5.43073E+004  -5.43073E+004       52.36633        1.00000      495.44607     1232.03204     -127.53192  -4.12029E-001        1.00000   5.42092E-001        2.44406       59.54658        1.00000      493.94046      833.57265     -127.53192  -4.09504E-001        1.00000   5.73796E-001        2.57145       58.60176        1.00000      481.67617      435.11327     -127.53192  -4.06793E-001        1.00000  -5.43073E+004  -5.43073E+004       37.06928        1.00000      481.34077      432.88446     -112.32162  -3.75170E-001        1.00000  -5.43073E+004  -5.43073E+004       18.85020        1.00000      480.87000      430.66708     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03998        1.00000      481.34077      432.88446     -112.32162  -3.75170E-001        1.00000  -5.43073E+004  -5.43073E+004       18.85020        1.00000      480.87000      430.66708     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03998        1.00000      481.67617      435.11327     -127.53192  -4.06793E-001        1.00000  -5.43073E+004  -5.43073E+004       37.06928        1.00000      481.34077      432.88446     -112.32162  -3.75170E-001        1.00000  -5.43073E+004  -5.43073E+004       18.85020        1.00000      480.87000      430.66708     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03998        1.00000      480.86998      430.66077     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03997        1.00000      481.67617      435.11327     -132.21144  -4.16508E-001        1.00000  -5.43073E+004  -5.43073E+004       52.36633        1.00000      495.44607     1232.03204     -127.53192  -4.12029E-001        1.00000   5.42092E-001        2.44406       59.54658        1.00000      480.86998      430.66077     -134.08619  -4.20372E-001        1.00000   5.70179E-001        2.54886       60.03997        1.00000      481.67617      435.11327     -132.21144  -4.16508E-001        1.00000  -5.43073E+004  -5.43073E+004       52.36633        1.00000      495.44607     1232.03204     -127.53192  -4.12029E-001        1.00000   5.42092E-001        2.44406       59.54658        1.00000      493.94046      833.57265     -127.53192  -4.09504E-001        1.00000   5.73796E-001        2.57145       58.60176        1.00000      493.94046      833.57265     -127.53192  -4.09504E-001        1.00000   5.73796E-001        2.57145       58.60176        1.00000      481.67617      435.11327     -127.53192  -4.06793E-001        1.00000  -5.43073E+004  -5.43073E+004       37.06928        1.00000       -6.62082       -9.72680        2.83152        2.83152   3.25482E-002     3709.74474   5.27749E-001   5.27749E-001   9.12936E-001   5.27749E-001        2.83152   3.25482E-002       -6.62082       -9.72680        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -22.13518      -22.13518        0.00000      -32.51929      -32.51929     3575.00000           TEMP           None  -4.70774E-001  -1.35832E-001      -21.76457     -134.08619      480.87000     -999.00000        0.00000       ENTHALPY           None  -3.35401E-001        0.00000       15.21030     -112.32162      481.34077     -999.00000        0.00000      398.45939   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      398.45939       -6.62082              0              1              3              0              0              3              0              0              0 
              1        0.00000              4              0              1              4              0              0        2.51239        0.00000     -133.54691      439.46440        0.00000        0.00000      398.45939   1.77929E-002        0.00000  -4.21073E-003   7.65668E-003        0.00000        0.00000        5.04526      480.86998      442.85520     -134.11161  -4.20503E-001        1.00000   5.68936E-001        2.54411       60.07811        1.00000      481.84659      439.46440     -133.54691  -4.19308E-001        1.00000   5.72802E-001        2.55915       59.86200        1.00000      493.00860     1244.35236     -128.86619  -4.14806E-001        1.00000   5.35880E-001        2.41623       60.03526        1.00000      491.64739      845.89297     -128.86619  -4.12291E-001        1.00000   5.64825E-001        2.53452       59.12128        1.00000      483.50779      447.43359     -128.86619  -4.09675E-001        1.00000  -5.43073E+004  -5.43073E+004       43.57498        1.00000      483.16989      445.14168     -112.32162  -3.75413E-001        1.00000  -5.43073E+004  -5.43073E+004       19.76835        1.00000      480.87000      442.86150     -134.11161  -4.20503E-001        1.00000   5.68935E-001        2.54411       60.07812        1.00000      483.16989      445.14168     -112.32162  -3.75413E-001        1.00000  -5.43073E+004  -5.43073E+004       19.76835        1.00000      480.87000      442.86150     -134.11161  -4.20503E-001        1.00000   5.68935E-001        2.54411       60.07812        1.00000      483.50779      447.43359     -128.86619  -4.09675E-001        1.00000  -5.43073E+004  -5.43073E+004       43.57498        1.00000      483.16989      445.14168     -112.32162  -3.75413E-001        1.00000  -5.43073E+004  -5.43073E+004       19.76835        1.00000      480.87000      442.86150     -134.11161  -4.20503E-001        1.00000   5.68935E-001        2.54411       60.07812        1.00000      480.86998      442.85520     -134.11161  -4.20503E-001        1.00000   5.68936E-001        2.54411       60.07811        1.00000      481.84659      439.46440     -133.54691  -4.19308E-001        1.00000   5.72802E-001        2.55915       59.86200        1.00000      493.00860     1244.35236     -128.86619  -4.14806E-001        1.00000   5.35880E-001        2.41623       60.03526        1.00000      480.86998      442.85520     -134.11161  -4.20503E-001        1.00000   5.68936E-001        2.54411       60.07811        1.00000      481.84659      439.46440     -133.54691  -4.19308E-001        1.00000   5.72802E-001        2.55915       59.86200        1.00000      493.00860     1244.35236     -128.86619  -4.14806E-001        1.00000   5.35880E-001        2.41623       60.03526        1.00000      491.64739      845.89297     -128.86619  -4.12291E-001        1.00000   5.64825E-001        2.53452       59.12128        1.00000      491.64739      845.89297     -128.86619  -4.12291E-001        1.00000   5.64825E-001        2.53452       59.12128        1.00000      483.50779      447.43359     -128.86619  -4.09675E-001        1.00000  -5.43073E+004  -5.43073E+004       43.57498        1.00000       -6.62252       -9.72929        2.83152        2.83152   3.22317E-002     3709.08867   5.27749E-001   5.27749E-001   9.12517E-001   5.27749E-001        2.83152   3.22317E-002       -6.62252       -9.72929        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -22.13688      -22.13688        0.00000      -32.52179      -32.52179     3575.00000           TEMP           None       -2.29989       -1.96245      -21.78999     -134.11161      480.87000     -999.00000        0.00000       ENTHALPY           None  -3.37903E-001        0.00000       16.54457     -112.32162      483.16989     -999.00000        0.00000      398.45939   3.20214E-001        0.00000        0.00000        0.00000        0.00000        0.00000      398.45939       -6.62252              0              1              4              0              0              4              0              0              0 
              1        0.00000              5              0              1              5              1              0        2.51239        0.00000     -133.54691      435.11327        0.00000        0.00000      402.44398  -1.94254E-002        0.00000        3.92130  -1.98102E-002        0.00000        0.00000        5.05724      480.85832      426.66102      -27.13653  -1.97719E-001        1.00000   3.84925E-001        1.93847        4.98653        1.00000      481.67617      435.11327     -133.54691  -4.19280E-001        1.00000  -5.43073E+004  -5.43073E+004       59.35664        1.00000      492.88787     1232.03204     -128.91142  -4.14820E-001        1.00000   5.36464E-001        2.41865       60.02379        1.00000      491.51882      833.57265     -128.91142  -4.12304E-001        1.00000   5.65632E-001        2.53761       59.10804        1.00000      481.07566      431.12867     -128.91142  -4.09618E-001        1.00000  -5.43073E+004  -5.43073E+004       39.59787        1.00000      480.74108      428.92028     -112.32162  -3.75088E-001        1.00000  -5.43073E+004  -5.43073E+004       18.55993        1.00000      480.87000      426.72320      -27.13653  -1.97724E-001        1.00000   3.84954E-001        1.93857        4.98728        1.00000      480.74108      428.92028     -112.32162  -3.75088E-001        1.00000  -5.43073E+004  -5.43073E+004       18.55993        1.00000      480.87000      426.72320      -27.13653  -1.97724E-001        1.00000   3.84954E-001        1.93857        4.98728        1.00000      481.07566      431.12867     -128.91142  -4.09618E-001        1.00000  -5.43073E+004  -5.43073E+004       39.59787        1.00000      480.74108      428.92028     -112.32162  -3.75088E-001        1.00000  -5.43073E+004  -5.43073E+004       18.55993        1.00000      480.87000      426.72320      -27.13653  -1.97724E-001        1.00000   3.84954E-001        1.93857        4.98728        1.00000      480.85832      426.66102      -27.13653  -1.97719E-001        1.00000   3.84925E-001        1.93847        4.98653        1.00000      481.67617      435.11327     -133.54691  -4.19280E-001        1.00000  -5.43073E+004  -5.43073E+004       59.35664        1.00000      492.88787     1232.03204     -128.91142  -4.14820E-001        1.00000   5.36464E-001        2.41865       60.02379        1.00000      480.85832      426.66102      -27.13653  -1.97719E-001        1.00000   3.84925E-001        1.93847        4.98653        1.00000      481.67617      435.11327     -133.54691  -4.19280E-001        1.00000  -5.43073E+004  -5.43073E+004       59.35664        1.00000      492.88787     1232.03204     -128.91142  -4.14820E-001        1.00000   5.36464E-001        2.41865       60.02379        1.00000      491.51882      833.57265     -128.91142  -4.12304E-001        1.00000   5.65632E-001        2.53761       59.10804        1.00000      491.51882      833.57265     -128.91142  -4.12304E-001        1.00000   5.65632E-001        2.53761       59.10804        1.00000      481.07566      431.12867     -128.91142  -4.09618E-001        1.00000  -5.43073E+004  -5.43073E+004       39.59787        1.00000       -6.55854       -9.63529        2.83152        2.83152   3.25482E-002     3709.74474   5.27749E-001   5.27749E-001   9.13273E-001   5.27749E-001        2.83152   3.25482E-002       -6.55854       -9.63529        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -22.07289      -22.07289        0.00000      -32.42779      -32.42779     3575.00000           TEMP           None   1.28918E-001   4.63039E-001       85.18509      -27.13653      480.87000     -999.00000        0.00000       ENTHALPY           None  -3.34579E-001        0.00000       16.58980     -112.32162      480.74108     -999.00000        0.00000      398.45939   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      398.45939       -6.55854              0              1              5              1              0              5              0              0              0 
              1        0.00000              6              0              2              6              1              1        2.26115        0.00000     -144.72806      435.11327        0.00000        0.00000      398.04469  -9.28962E-003        0.00000   7.93589E-002  -9.37673E-003        0.00000        0.00000        4.54297      480.86998      431.07123     -134.08705  -4.20377E-001        1.00000   5.70137E-001        2.54870       60.04126        1.00000      461.26096      435.11327     -144.72806  -4.42988E-001        1.00000   5.20348E-001        2.33302       63.75398        1.00000      470.73170     1232.03204     -140.36579  -4.38592E-001        1.00000   5.00809E-001        2.24752       63.79020        1.00000      470.24563      833.57265     -140.36579  -4.36120E-001        1.00000   5.16704E-001        2.32036       63.06272        1.00000      469.51762      435.52796     -140.36579  -4.33617E-001        1.00000   5.37139E-001        2.41120       62.28358        1.00000      481.40295      433.29703     -112.32162  -3.75178E-001        1.00000  -5.43073E+004  -5.43073E+004       18.88059        1.00000      480.87000      431.07754     -134.08705  -4.20377E-001        1.00000   5.70136E-001        2.54870       60.04127        1.00000      481.40295      433.29703     -112.32162  -3.75178E-001        1.00000  -5.43073E+004  -5.43073E+004       18.88059        1.00000      480.87000      431.07754     -134.08705  -4.20377E-001        1.00000   5.70136E-001        2.54870       60.04127        1.00000      469.51762      435.52796     -140.36579  -4.33617E-001        1.00000   5.37139E-001        2.41120       62.28358        1.00000      481.40295      433.29703     -112.32162  -3.75178E-001        1.00000  -5.43073E+004  -5.43073E+004       18.88059        1.00000      480.87000      431.07754     -134.08705  -4.20377E-001        1.00000   5.70136E-001        2.54870       60.04127        1.00000      480.86998      431.07123     -134.08705  -4.20377E-001        1.00000   5.70137E-001        2.54870       60.04126        1.00000      461.26096      435.11327     -144.72806  -4.42988E-001        1.00000   5.20348E-001        2.33302       63.75398        1.00000      470.73170     1232.03204     -140.36579  -4.38592E-001        1.00000   5.00809E-001        2.24752       63.79020        1.00000      480.86998      431.07123     -134.08705  -4.20377E-001        1.00000   5.70137E-001        2.54870       60.04126        1.00000      461.26096      435.11327     -144.72806  -4.42988E-001        1.00000   5.20348E-001        2.33302       63.75398        1.00000      470.73170     1232.03204     -140.36579  -4.38592E-001        1.00000   5.00809E-001        2.24752       63.79020        1.00000      470.24563      833.57265     -140.36579  -4.36120E-001        1.00000   5.16704E-001        2.32036       63.06272        1.00000      470.24563      833.57265     -140.36579  -4.36120E-001        1.00000   5.16704E-001        2.32036       63.06272        1.00000      469.51762      435.52796     -140.36579  -4.33617E-001        1.00000   5.37139E-001        2.41120       62.28358        1.00000       -6.17198       -9.06739        2.83152        2.83152   3.18510E-002     3790.95179   5.27749E-001   5.27749E-001   9.14417E-001   5.27749E-001        2.83152   3.18510E-002       -6.17198       -9.06739        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -21.68634      -21.68634        0.00000      -31.85989      -31.85989     3575.00000           TEMP           None  -5.32955E-001  -1.97928E-001      -21.76544     -134.08705      480.87000     -999.00000        0.00000       ENTHALPY           None       11.88533        0.00000       28.04417     -112.32162      481.40295     -999.00000        0.00000      398.45939   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      398.45939       -6.17198              0              2              6              1              1              6              0              0              0 
