# User:                creplogle  Version:             NPSS_2.8Date: 02/17/23  Time: 15:37:01

           CASE           time  solverReportCounter  solver.converged  solver.iterationCounter  solver.passCounter  solver.numJacobians  solver.numBroydens  ind_Valve2Cv.x  Sh.ind_Nmech.x  TsPump.ind_ht.x  TsPump.ind_Pt.x  TsPump.ind_Tt.x  TsPump.ind_W.x  Valve2.ind_dP.x  dep_PumpPin.errorCon  Sh.integrate_Nmech.errorCon  TsPump.dep_ht.errorCon  TsPump.dep_Pt.errorCon  TsPump.dep_Tt.errorCon  TsPump.dep_W.errorCon  Valve2.dep_W.errorCon      F010in.Tt      F010in.Pt      F010in.ht       F010in.s       F010in.W     F010in.Cpt    F010in.gamt    F010in.rhot       F010in.W     F010out.Tt     F010out.Pt     F010out.ht      F010out.s      F010out.W    F010out.Cpt   F010out.gamt   F010out.rhot      F010out.W        F020.Tt        F020.Pt        F020.ht         F020.s         F020.W       F020.Cpt      F020.gamt      F020.rhot         F020.W        F040.Tt        F040.Pt        F040.ht         F040.s         F040.W       F040.Cpt      F040.gamt      F040.rhot         F040.W        F050.Tt        F050.Pt        F050.ht         F050.s         F050.W       F050.Cpt      F050.gamt      F050.rhot         F050.W        F060.Tt        F060.Pt        F060.ht         F060.s         F060.W       F060.Cpt      F060.gamt      F060.rhot         F060.W        F070.Tt        F070.Pt        F070.ht         F070.s         F070.W       F070.Cpt      F070.gamt      F070.rhot         F070.W  Cooler.Fl_I.Tt  Cooler.Fl_I.Pt  Cooler.Fl_I.ht  Cooler.Fl_I.s  Cooler.Fl_I.W  Cooler.Fl_I.Cpt  Cooler.Fl_I.gamt  Cooler.Fl_I.rhot  Cooler.Fl_I.W  Cooler.Fl_O.Tt  Cooler.Fl_O.Pt  Cooler.Fl_O.ht  Cooler.Fl_O.s  Cooler.Fl_O.W  Cooler.Fl_O.Cpt  Cooler.Fl_O.gamt  Cooler.Fl_O.rhot  Cooler.Fl_O.W  Heater.Fl_I.Tt  Heater.Fl_I.Pt  Heater.Fl_I.ht  Heater.Fl_I.s  Heater.Fl_I.W  Heater.Fl_I.Cpt  Heater.Fl_I.gamt  Heater.Fl_I.rhot  Heater.Fl_I.W  Heater.Fl_O.Tt  Heater.Fl_O.Pt  Heater.Fl_O.ht  Heater.Fl_O.s  Heater.Fl_O.W  Heater.Fl_O.Cpt  Heater.Fl_O.gamt  Heater.Fl_O.rhot  Heater.Fl_O.W  Looppipe.Fl_I.Tt  Looppipe.Fl_I.Pt  Looppipe.Fl_I.ht  Looppipe.Fl_I.s  Looppipe.Fl_I.W  Looppipe.Fl_I.Cpt  Looppipe.Fl_I.gamt  Looppipe.Fl_I.rhot  Looppipe.Fl_I.W  Looppipe.Fl_O.Tt  Looppipe.Fl_O.Pt  Looppipe.Fl_O.ht  Looppipe.Fl_O.s  Looppipe.Fl_O.W  Looppipe.Fl_O.Cpt  Looppipe.Fl_O.gamt  Looppipe.Fl_O.rhot  Looppipe.Fl_O.W  Sunshot.Fl_I.Tt  Sunshot.Fl_I.Pt  Sunshot.Fl_I.ht  Sunshot.Fl_I.s  Sunshot.Fl_I.W  Sunshot.Fl_I.Cpt  Sunshot.Fl_I.gamt  Sunshot.Fl_I.rhot  Sunshot.Fl_I.W  Sunshot.Fl_O.Tt  Sunshot.Fl_O.Pt  Sunshot.Fl_O.ht  Sunshot.Fl_O.s  Sunshot.Fl_O.W  Sunshot.Fl_O.Cpt  Sunshot.Fl_O.gamt  Sunshot.Fl_O.rhot  Sunshot.Fl_O.W  TsPump.Fl_I.Tt  TsPump.Fl_I.Pt  TsPump.Fl_I.ht  TsPump.Fl_I.s  TsPump.Fl_I.W  TsPump.Fl_I.Cpt  TsPump.Fl_I.gamt  TsPump.Fl_I.rhot  TsPump.Fl_I.W  TsPump.Fl_O.Tt  TsPump.Fl_O.Pt  TsPump.Fl_O.ht  TsPump.Fl_O.s  TsPump.Fl_O.W  TsPump.Fl_O.Cpt  TsPump.Fl_O.gamt  TsPump.Fl_O.rhot  TsPump.Fl_O.W  Valve1.Fl_I.Tt  Valve1.Fl_I.Pt  Valve1.Fl_I.ht  Valve1.Fl_I.s  Valve1.Fl_I.W  Valve1.Fl_I.Cpt  Valve1.Fl_I.gamt  Valve1.Fl_I.rhot  Valve1.Fl_I.W  Valve1.Fl_O.Tt  Valve1.Fl_O.Pt  Valve1.Fl_O.ht  Valve1.Fl_O.s  Valve1.Fl_O.W  Valve1.Fl_O.Cpt  Valve1.Fl_O.gamt  Valve1.Fl_O.rhot  Valve1.Fl_O.W  Valve2.Fl_I.Tt  Valve2.Fl_I.Pt  Valve2.Fl_I.ht  Valve2.Fl_I.s  Valve2.Fl_I.W  Valve2.Fl_I.Cpt  Valve2.Fl_I.gamt  Valve2.Fl_I.rhot  Valve2.Fl_I.W  Valve2.Fl_O.Tt  Valve2.Fl_O.Pt  Valve2.Fl_O.ht  Valve2.Fl_O.s  Valve2.Fl_O.W  Valve2.Fl_O.Cpt  Valve2.Fl_O.gamt  Valve2.Fl_O.rhot  Valve2.Fl_O.W    Sunshot.pwr    Sunshot.trq     Sunshot.PR  Sunshot.PRdes     Sunshot.Wc     Sunshot.Nc    Sunshot.eff  Sunshot.effDes  Sunshot.effPoly  Sunshot.effBase  Sunshot.PRbase  Sunshot.WcBase    Sunshot.pwr    Sunshot.trq     Sunshot.PR  Sunshot.PRdes    Sunshot.eff  Sunshot.effDes       Sh.pwrIn      Sh.pwrOut      Sh.pwrNet       Sh.trqIn      Sh.trqOut      Sh.trqNet       Sh.Nmech  Cooler.switchHeat  Cooler.coolerMode      Cooler.dT   Cooler.dTsat       Cooler.Q    Cooler.hout    Cooler.Tout       Cooler.x     Cooler.pwr  Heater.switchHeat  Heater.coolerMode      Heater.dT   Heater.dTsat       Heater.Q    Heater.hout    Heater.Tout       Heater.x     Heater.pwr      Valve1.dP    Valve1.dPqP  Valve1.dPqP_in  Valve1.dPqP_dmd       Valve1.Q    Valve1.Q_in   Valve1.Q_dmd   Valve1.dP_in    Perf.pwrNet  solver.converged  solver.iterationCounter  solver.passCounter  solver.numJacobians  solver.numBroydens  solver.solverReportCounter  errHandler.numErrors  errHandler.numWarnings  errHandler.numMessages 
              1        0.00000              1              0              1              1              0              0        2.51239        0.00000     -100.82978      870.22653        0.00000        0.00000      796.91877  -1.02269E-002        0.00000  -1.76024E-002  -1.03326E-002        0.00000        0.00000        6.76634      529.46986      861.32680     -102.63643  -3.61169E-001        1.00000        1.05182        4.34043       47.78285        1.00000      531.23023      870.22653     -100.82978  -3.57828E-001        1.00000  -5.43073E+004  -5.43073E+004       46.74811        1.00000      569.51297     2464.06407      -89.47177  -3.48335E-001        1.00000   6.02188E-001        2.72055       49.12952        1.00000      558.82143     1667.14530      -89.47177  -3.42834E-001        1.00000   8.09454E-001        3.52476       45.73265        1.00000      531.23023      870.22653      -89.47177  -3.36448E-001        1.00000  -5.43073E+004  -5.43073E+004       31.58691        1.00000      530.83301      865.76893      -88.75325  -3.35045E-001        1.00000  -5.43073E+004  -5.43073E+004       30.67220        1.00000      529.47000      861.33416     -102.63643  -3.61169E-001        1.00000        1.05181        4.34040       47.78289        1.00000      530.83301      865.76893      -88.75325  -3.35045E-001        1.00000  -5.43073E+004  -5.43073E+004       30.67220        1.00000      529.47000      861.33416     -102.63643  -3.61169E-001        1.00000        1.05181        4.34040       47.78289        1.00000      531.23023      870.22653      -89.47177  -3.36448E-001        1.00000  -5.43073E+004  -5.43073E+004       31.58691        1.00000      530.83301      865.76893      -88.75325  -3.35045E-001        1.00000  -5.43073E+004  -5.43073E+004       30.67220        1.00000      529.47000      861.33416     -102.63643  -3.61169E-001        1.00000        1.05181        4.34040       47.78289        1.00000      529.46986      861.32680     -102.63643  -3.61169E-001        1.00000        1.05182        4.34043       47.78285        1.00000      531.23023      870.22653     -100.82978  -3.57828E-001        1.00000  -5.43073E+004  -5.43073E+004       46.74811        1.00000      569.51297     2464.06407      -89.47177  -3.48335E-001        1.00000   6.02188E-001        2.72055       49.12952        1.00000      529.46986      861.32680     -102.63643  -3.61169E-001        1.00000        1.05182        4.34043       47.78285        1.00000      531.23023      870.22653     -100.82978  -3.57828E-001        1.00000  -5.43073E+004  -5.43073E+004       46.74811        1.00000      569.51297     2464.06407      -89.47177  -3.48335E-001        1.00000   6.02188E-001        2.72055       49.12952        1.00000      558.82143     1667.14530      -89.47177  -3.42834E-001        1.00000   8.09454E-001        3.52476       45.73265        1.00000      558.82143     1667.14530      -89.47177  -3.42834E-001        1.00000   8.09454E-001        3.52476       45.73265        1.00000      531.23023      870.22653      -89.47177  -3.36448E-001        1.00000  -5.43073E+004  -5.43073E+004       31.58691        1.00000      -16.06993      -23.60869        2.83152        2.83152   1.70908E-002     3532.48413   5.27749E-001   5.27749E-001   8.31849E-001   5.27749E-001        2.83152   1.70908E-002      -16.06993      -23.60869        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -31.58428      -31.58428        0.00000      -46.40118      -46.40118     3575.00000           TEMP           None       -1.36301  -9.66168E-001      -13.88318     -102.63643      529.47000     -999.00000        0.00000       ENTHALPY           None  -3.97221E-001        0.00000   7.18514E-001      -88.75325      530.83301     -999.00000        0.00000      796.91877   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      796.91877      -16.06993              0              1              1              0              0              1              0              0              0 
              1        0.00000              2              0              1              2              0              0        2.53751        0.00000     -100.82978      870.22653        0.00000        0.00000      796.91877  -1.02269E-002        0.00000  -1.76024E-002  -1.03326E-002        0.00000        0.00000        6.84401      529.46986      861.32680     -102.63643  -3.61169E-001        1.00000        1.05182        4.34043       47.78285        1.00000      531.23023      870.22653     -100.82978  -3.57828E-001        1.00000  -5.43073E+004  -5.43073E+004       46.74811        1.00000      569.51297     2464.06407      -89.47177  -3.48335E-001        1.00000   6.02188E-001        2.72055       49.12952        1.00000      558.82143     1667.14530      -89.47177  -3.42834E-001        1.00000   8.09454E-001        3.52476       45.73265        1.00000      531.23023      870.22653      -89.47177  -3.36448E-001        1.00000  -5.43073E+004  -5.43073E+004       31.58691        1.00000      530.83301      865.76893      -88.75325  -3.35045E-001        1.00000  -5.43073E+004  -5.43073E+004       30.67220        1.00000      529.47000      861.33416     -102.63643  -3.61169E-001        1.00000        1.05181        4.34040       47.78289        1.00000      530.83301      865.76893      -88.75325  -3.35045E-001        1.00000  -5.43073E+004  -5.43073E+004       30.67220        1.00000      529.47000      861.33416     -102.63643  -3.61169E-001        1.00000        1.05181        4.34040       47.78289        1.00000      531.23023      870.22653      -89.47177  -3.36448E-001        1.00000  -5.43073E+004  -5.43073E+004       31.58691        1.00000      530.83301      865.76893      -88.75325  -3.35045E-001        1.00000  -5.43073E+004  -5.43073E+004       30.67220        1.00000      529.47000      861.33416     -102.63643  -3.61169E-001        1.00000        1.05181        4.34040       47.78289        1.00000      529.46986      861.32680     -102.63643  -3.61169E-001        1.00000        1.05182        4.34043       47.78285        1.00000      531.23023      870.22653     -100.82978  -3.57828E-001        1.00000  -5.43073E+004  -5.43073E+004       46.74811        1.00000      569.51297     2464.06407      -89.47177  -3.48335E-001        1.00000   6.02188E-001        2.72055       49.12952        1.00000      529.46986      861.32680     -102.63643  -3.61169E-001        1.00000        1.05182        4.34043       47.78285        1.00000      531.23023      870.22653     -100.82978  -3.57828E-001        1.00000  -5.43073E+004  -5.43073E+004       46.74811        1.00000      569.51297     2464.06407      -89.47177  -3.48335E-001        1.00000   6.02188E-001        2.72055       49.12952        1.00000      558.82143     1667.14530      -89.47177  -3.42834E-001        1.00000   8.09454E-001        3.52476       45.73265        1.00000      558.82143     1667.14530      -89.47177  -3.42834E-001        1.00000   8.09454E-001        3.52476       45.73265        1.00000      531.23023      870.22653      -89.47177  -3.36448E-001        1.00000  -5.43073E+004  -5.43073E+004       31.58691        1.00000      -16.06993      -23.60869        2.83152        2.83152   1.70908E-002     3532.48413   5.27749E-001   5.27749E-001   8.31849E-001   5.27749E-001        2.83152   1.70908E-002      -16.06993      -23.60869        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -31.58428      -31.58428        0.00000      -46.40118      -46.40118     3575.00000           TEMP           None       -1.36301  -9.66168E-001      -13.88318     -102.63643      529.47000     -999.00000        0.00000       ENTHALPY           None  -3.97221E-001        0.00000   7.18514E-001      -88.75325      530.83301     -999.00000        0.00000      796.91877   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      796.91877      -16.06993              0              1              2              0              0              2              0              0              0 
              1        0.00000              3              0              1              3              0              0        2.51239        0.00000      -99.82149      870.22653        0.00000        0.00000      796.91877  -1.02269E-002        0.00000  -2.74264E-002  -1.03326E-002        0.00000        0.00000        6.73625      529.46986      861.32680     -102.63643  -3.61169E-001        1.00000        1.05182        4.34043       47.78285        1.00000      531.23023      870.22653      -99.82149  -3.55930E-001        1.00000  -5.43073E+004  -5.43073E+004       44.83758        1.00000      571.35930     2464.06407      -88.35517  -3.46377E-001        1.00000   6.07369E-001        2.74243       48.70790        1.00000      560.18507     1667.14530      -88.35517  -3.40838E-001        1.00000   8.28467E-001        3.59888       45.21884        1.00000      531.23023      870.22653      -88.35517  -3.34346E-001        1.00000  -5.43073E+004  -5.43073E+004       30.61093        1.00000      530.83301      865.76893      -88.75325  -3.35045E-001        1.00000  -5.43073E+004  -5.43073E+004       30.67220        1.00000      529.47000      861.33416     -102.63643  -3.61169E-001        1.00000        1.05181        4.34040       47.78289        1.00000      530.83301      865.76893      -88.75325  -3.35045E-001        1.00000  -5.43073E+004  -5.43073E+004       30.67220        1.00000      529.47000      861.33416     -102.63643  -3.61169E-001        1.00000        1.05181        4.34040       47.78289        1.00000      531.23023      870.22653      -88.35517  -3.34346E-001        1.00000  -5.43073E+004  -5.43073E+004       30.61093        1.00000      530.83301      865.76893      -88.75325  -3.35045E-001        1.00000  -5.43073E+004  -5.43073E+004       30.67220        1.00000      529.47000      861.33416     -102.63643  -3.61169E-001        1.00000        1.05181        4.34040       47.78289        1.00000      529.46986      861.32680     -102.63643  -3.61169E-001        1.00000        1.05182        4.34043       47.78285        1.00000      531.23023      870.22653      -99.82149  -3.55930E-001        1.00000  -5.43073E+004  -5.43073E+004       44.83758        1.00000      571.35930     2464.06407      -88.35517  -3.46377E-001        1.00000   6.07369E-001        2.74243       48.70790        1.00000      529.46986      861.32680     -102.63643  -3.61169E-001        1.00000        1.05182        4.34043       47.78285        1.00000      531.23023      870.22653      -99.82149  -3.55930E-001        1.00000  -5.43073E+004  -5.43073E+004       44.83758        1.00000      571.35930     2464.06407      -88.35517  -3.46377E-001        1.00000   6.07369E-001        2.74243       48.70790        1.00000      560.18507     1667.14530      -88.35517  -3.40838E-001        1.00000   8.28467E-001        3.59888       45.21884        1.00000      560.18507     1667.14530      -88.35517  -3.40838E-001        1.00000   8.28467E-001        3.59888       45.21884        1.00000      531.23023      870.22653      -88.35517  -3.34346E-001        1.00000  -5.43073E+004  -5.43073E+004       30.61093        1.00000      -16.22315      -23.83380        2.83152        2.83152   1.70908E-002     3532.48413   5.27749E-001   5.27749E-001   8.30974E-001   5.27749E-001        2.83152   1.70908E-002      -16.22315      -23.83380        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -31.73751      -31.73751        0.00000      -46.62629      -46.62629     3575.00000           TEMP           None       -1.36301  -9.66168E-001      -13.88318     -102.63643      529.47000     -999.00000        0.00000       ENTHALPY           None  -3.97221E-001        0.00000  -3.98081E-001      -88.75325      530.83301     -999.00000        0.00000      796.91877   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      796.91877      -16.22315              0              1              3              0              0              3              0              0              0 
              1        0.00000              4              0              1              4              0              0        2.51239        0.00000     -100.82978      878.92880        0.00000        0.00000      796.91877   1.77990E-002        0.00000  -2.20929E-002   7.66262E-003        0.00000        0.00000        6.77582      529.46987      885.71570     -103.10774  -3.62237E-001        1.00000   9.95198E-001        4.14624       48.17686        1.00000      531.47768      878.92880     -100.82978  -3.57893E-001        1.00000        1.14526        4.67224       46.90373        1.00000      569.92966     2488.70471      -89.37147  -3.48322E-001        1.00000   5.99248E-001        2.70879       49.17992        1.00000      559.37786     1691.78594      -89.37147  -3.42833E-001        1.00000   7.99243E-001        3.48696       45.81377        1.00000      533.39636      894.86717      -89.37147  -3.36524E-001        1.00000  -5.43073E+004  -5.43073E+004       33.12142        1.00000      532.99716      890.28335      -88.75325  -3.35316E-001        1.00000  -5.43073E+004  -5.43073E+004       32.23581        1.00000      529.47000      885.72301     -103.10774  -3.62237E-001        1.00000   9.95189E-001        4.14621       48.17690        1.00000      532.99716      890.28335      -88.75325  -3.35316E-001        1.00000  -5.43073E+004  -5.43073E+004       32.23581        1.00000      529.47000      885.72301     -103.10774  -3.62237E-001        1.00000   9.95189E-001        4.14621       48.17690        1.00000      533.39636      894.86717      -89.37147  -3.36524E-001        1.00000  -5.43073E+004  -5.43073E+004       33.12142        1.00000      532.99716      890.28335      -88.75325  -3.35316E-001        1.00000  -5.43073E+004  -5.43073E+004       32.23581        1.00000      529.47000      885.72301     -103.10774  -3.62237E-001        1.00000   9.95189E-001        4.14621       48.17690        1.00000      529.46987      885.71570     -103.10774  -3.62237E-001        1.00000   9.95198E-001        4.14624       48.17686        1.00000      531.47768      878.92880     -100.82978  -3.57893E-001        1.00000        1.14526        4.67224       46.90373        1.00000      569.92966     2488.70471      -89.37147  -3.48322E-001        1.00000   5.99248E-001        2.70879       49.17992        1.00000      529.46987      885.71570     -103.10774  -3.62237E-001        1.00000   9.95198E-001        4.14624       48.17686        1.00000      531.47768      878.92880     -100.82978  -3.57893E-001        1.00000        1.14526        4.67224       46.90373        1.00000      569.92966     2488.70471      -89.37147  -3.48322E-001        1.00000   5.99248E-001        2.70879       49.17992        1.00000      559.37786     1691.78594      -89.37147  -3.42833E-001        1.00000   7.99243E-001        3.48696       45.81377        1.00000      559.37786     1691.78594      -89.37147  -3.42833E-001        1.00000   7.99243E-001        3.48696       45.81377        1.00000      533.39636      894.86717      -89.37147  -3.36524E-001        1.00000  -5.43073E+004  -5.43073E+004       33.12142        1.00000      -16.21184      -23.81718        2.83152        2.83152   1.69255E-002     3531.66170   5.27749E-001   5.27749E-001   8.30704E-001   5.27749E-001        2.83152   1.69255E-002      -16.21184      -23.81718        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -31.72620      -31.72620        0.00000      -46.60967      -46.60967     3575.00000           TEMP           None       -3.52716       -3.12831      -14.35448     -103.10774      529.47000     -999.00000        0.00000       ENTHALPY           None  -3.99202E-001        0.00000   6.18212E-001      -88.75325      532.99716     -999.00000        0.00000      796.91877   3.20214E-001        0.00000        0.00000        0.00000        0.00000        0.00000      796.91877      -16.21184              0              1              4              0              0              4              0              0              0 
              1        0.00000              5              0              1              5              1              0        2.51239        0.00000     -100.82978      870.22653        0.00000        0.00000      804.88796  -1.92910E-002        0.00000  -1.60226E-002  -1.96704E-002        0.00000        0.00000        6.79837      529.46985      853.43903     -102.47165  -3.60800E-001        1.00000        1.07349        4.41400       47.64573        1.00000      531.23023      870.22653     -100.82978  -3.57828E-001        1.00000  -5.43073E+004  -5.43073E+004       46.74811        1.00000      569.51297     2464.06407      -89.47177  -3.48335E-001        1.00000   6.02188E-001        2.72055       49.12952        1.00000      558.82143     1667.14530      -89.47177  -3.42834E-001        1.00000   8.09454E-001        3.52476       45.73265        1.00000      530.51892      862.25734      -89.47177  -3.36359E-001        1.00000  -5.43073E+004  -5.43073E+004       31.07338        1.00000      530.12238      857.84056      -88.75325  -3.34954E-001        1.00000  -5.43073E+004  -5.43073E+004       30.17971        1.00000      529.47000      853.44640     -102.47165  -3.60800E-001        1.00000        1.07348        4.41396       47.64577        1.00000      530.12238      857.84056      -88.75325  -3.34954E-001        1.00000  -5.43073E+004  -5.43073E+004       30.17971        1.00000      529.47000      853.44640     -102.47165  -3.60800E-001        1.00000        1.07348        4.41396       47.64577        1.00000      530.51892      862.25734      -89.47177  -3.36359E-001        1.00000  -5.43073E+004  -5.43073E+004       31.07338        1.00000      530.12238      857.84056      -88.75325  -3.34954E-001        1.00000  -5.43073E+004  -5.43073E+004       30.17971        1.00000      529.47000      853.44640     -102.47165  -3.60800E-001        1.00000        1.07348        4.41396       47.64577        1.00000      529.46985      853.43903     -102.47165  -3.60800E-001        1.00000        1.07349        4.41400       47.64573        1.00000      531.23023      870.22653     -100.82978  -3.57828E-001        1.00000  -5.43073E+004  -5.43073E+004       46.74811        1.00000      569.51297     2464.06407      -89.47177  -3.48335E-001        1.00000   6.02188E-001        2.72055       49.12952        1.00000      529.46985      853.43903     -102.47165  -3.60800E-001        1.00000        1.07349        4.41400       47.64573        1.00000      531.23023      870.22653     -100.82978  -3.57828E-001        1.00000  -5.43073E+004  -5.43073E+004       46.74811        1.00000      569.51297     2464.06407      -89.47177  -3.48335E-001        1.00000   6.02188E-001        2.72055       49.12952        1.00000      558.82143     1667.14530      -89.47177  -3.42834E-001        1.00000   8.09454E-001        3.52476       45.73265        1.00000      558.82143     1667.14530      -89.47177  -3.42834E-001        1.00000   8.09454E-001        3.52476       45.73265        1.00000      530.51892      862.25734      -89.47177  -3.36359E-001        1.00000  -5.43073E+004  -5.43073E+004       31.07338        1.00000      -16.06993      -23.60869        2.83152        2.83152   1.70908E-002     3532.48413   5.27749E-001   5.27749E-001   8.31849E-001   5.27749E-001        2.83152   1.70908E-002      -16.06993      -23.60869        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -31.58428      -31.58428        0.00000      -46.40118      -46.40118     3575.00000           TEMP           None  -6.52376E-001  -2.56224E-001      -13.71840     -102.47165      529.47000     -999.00000        0.00000       ENTHALPY           None  -3.96539E-001        0.00000   7.18514E-001      -88.75325      530.12238     -999.00000        0.00000      796.91877   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      796.91877      -16.06993              0              1              5              1              0              5              0              0              0 
              1        0.00000              6              0              2              6              1              1        2.26115        0.00000     -101.05770      870.22653        0.00000        0.00000      795.89027  -9.05711E-003        0.00000  -1.55811E-002  -9.13989E-003        0.00000        0.00000        5.99199      529.46986      862.34479     -102.65722  -3.61216E-001        1.00000        1.04916        4.33137       47.80017        1.00000      531.09236      870.22653     -101.05770  -3.58258E-001        1.00000        1.14418        4.66566       46.97391        1.00000      569.09488     2464.06407      -89.72329  -3.48777E-001        1.00000   6.01035E-001        2.71566       49.22416        1.00000      558.50990     1667.14530      -89.72329  -3.43284E-001        1.00000   8.05310E-001        3.50861       45.84772        1.00000      531.32165      871.25503      -89.72329  -3.36933E-001        1.00000  -5.43073E+004  -5.43073E+004       31.88288        1.00000      530.92434      866.79216      -88.75325  -3.35056E-001        1.00000  -5.43073E+004  -5.43073E+004       30.73622        1.00000      529.47000      862.35215     -102.65722  -3.61216E-001        1.00000        1.04915        4.33134       47.80021        1.00000      530.92434      866.79216      -88.75325  -3.35056E-001        1.00000  -5.43073E+004  -5.43073E+004       30.73622        1.00000      529.47000      862.35215     -102.65722  -3.61216E-001        1.00000        1.04915        4.33134       47.80021        1.00000      531.32165      871.25503      -89.72329  -3.36933E-001        1.00000  -5.43073E+004  -5.43073E+004       31.88288        1.00000      530.92434      866.79216      -88.75325  -3.35056E-001        1.00000  -5.43073E+004  -5.43073E+004       30.73622        1.00000      529.47000      862.35215     -102.65722  -3.61216E-001        1.00000        1.04915        4.33134       47.80021        1.00000      529.46986      862.34479     -102.65722  -3.61216E-001        1.00000        1.04916        4.33137       47.80017        1.00000      531.09236      870.22653     -101.05770  -3.58258E-001        1.00000        1.14418        4.66566       46.97391        1.00000      569.09488     2464.06407      -89.72329  -3.48777E-001        1.00000   6.01035E-001        2.71566       49.22416        1.00000      529.46986      862.34479     -102.65722  -3.61216E-001        1.00000        1.04916        4.33137       47.80017        1.00000      531.09236      870.22653     -101.05770  -3.58258E-001        1.00000        1.14418        4.66566       46.97391        1.00000      569.09488     2464.06407      -89.72329  -3.48777E-001        1.00000   6.01035E-001        2.71566       49.22416        1.00000      558.50990     1667.14530      -89.72329  -3.43284E-001        1.00000   8.05310E-001        3.50861       45.84772        1.00000      558.50990     1667.14530      -89.72329  -3.43284E-001        1.00000   8.05310E-001        3.50861       45.84772        1.00000      531.32165      871.25503      -89.72329  -3.36933E-001        1.00000  -5.43073E+004  -5.43073E+004       31.88288        1.00000      -16.03653      -23.55962        2.83152        2.83152   1.70885E-002     3532.94262   5.27749E-001   5.27749E-001   8.32036E-001   5.27749E-001        2.83152   1.70885E-002      -16.03653      -23.55962        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -31.55089      -31.55089        0.00000      -46.35212      -46.35212     3575.00000           TEMP           None       -1.45434       -1.05741      -13.90397     -102.65722      529.47000     -999.00000        0.00000       ENTHALPY           None  -3.97308E-001        0.00000   9.70040E-001      -88.75325      530.92434     -999.00000        0.00000      796.91877   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      796.91877      -16.03653              0              2              6              1              1              6              0              0              0 
