# User:                creplogle  Version:             NPSS_2.8Date: 02/17/23  Time: 15:42:38

           CASE           time  solverReportCounter  solver.converged  solver.iterationCounter  solver.passCounter  solver.numJacobians  solver.numBroydens  ind_Valve2Cv.x  Sh.ind_Nmech.x  TsPump.ind_ht.x  TsPump.ind_Pt.x  TsPump.ind_Tt.x  TsPump.ind_W.x  Valve2.ind_dP.x  dep_PumpPin.errorCon  Sh.integrate_Nmech.errorCon  TsPump.dep_ht.errorCon  TsPump.dep_Pt.errorCon  TsPump.dep_Tt.errorCon  TsPump.dep_W.errorCon  Valve2.dep_W.errorCon      F010in.Tt      F010in.Pt      F010in.ht       F010in.s       F010in.W     F010in.Cpt    F010in.gamt    F010in.rhot       F010in.W     F010out.Tt     F010out.Pt     F010out.ht      F010out.s      F010out.W    F010out.Cpt   F010out.gamt   F010out.rhot      F010out.W        F020.Tt        F020.Pt        F020.ht         F020.s         F020.W       F020.Cpt      F020.gamt      F020.rhot         F020.W        F040.Tt        F040.Pt        F040.ht         F040.s         F040.W       F040.Cpt      F040.gamt      F040.rhot         F040.W        F050.Tt        F050.Pt        F050.ht         F050.s         F050.W       F050.Cpt      F050.gamt      F050.rhot         F050.W        F060.Tt        F060.Pt        F060.ht         F060.s         F060.W       F060.Cpt      F060.gamt      F060.rhot         F060.W        F070.Tt        F070.Pt        F070.ht         F070.s         F070.W       F070.Cpt      F070.gamt      F070.rhot         F070.W  Cooler.Fl_I.Tt  Cooler.Fl_I.Pt  Cooler.Fl_I.ht  Cooler.Fl_I.s  Cooler.Fl_I.W  Cooler.Fl_I.Cpt  Cooler.Fl_I.gamt  Cooler.Fl_I.rhot  Cooler.Fl_I.W  Cooler.Fl_O.Tt  Cooler.Fl_O.Pt  Cooler.Fl_O.ht  Cooler.Fl_O.s  Cooler.Fl_O.W  Cooler.Fl_O.Cpt  Cooler.Fl_O.gamt  Cooler.Fl_O.rhot  Cooler.Fl_O.W  Heater.Fl_I.Tt  Heater.Fl_I.Pt  Heater.Fl_I.ht  Heater.Fl_I.s  Heater.Fl_I.W  Heater.Fl_I.Cpt  Heater.Fl_I.gamt  Heater.Fl_I.rhot  Heater.Fl_I.W  Heater.Fl_O.Tt  Heater.Fl_O.Pt  Heater.Fl_O.ht  Heater.Fl_O.s  Heater.Fl_O.W  Heater.Fl_O.Cpt  Heater.Fl_O.gamt  Heater.Fl_O.rhot  Heater.Fl_O.W  Looppipe.Fl_I.Tt  Looppipe.Fl_I.Pt  Looppipe.Fl_I.ht  Looppipe.Fl_I.s  Looppipe.Fl_I.W  Looppipe.Fl_I.Cpt  Looppipe.Fl_I.gamt  Looppipe.Fl_I.rhot  Looppipe.Fl_I.W  Looppipe.Fl_O.Tt  Looppipe.Fl_O.Pt  Looppipe.Fl_O.ht  Looppipe.Fl_O.s  Looppipe.Fl_O.W  Looppipe.Fl_O.Cpt  Looppipe.Fl_O.gamt  Looppipe.Fl_O.rhot  Looppipe.Fl_O.W  Sunshot.Fl_I.Tt  Sunshot.Fl_I.Pt  Sunshot.Fl_I.ht  Sunshot.Fl_I.s  Sunshot.Fl_I.W  Sunshot.Fl_I.Cpt  Sunshot.Fl_I.gamt  Sunshot.Fl_I.rhot  Sunshot.Fl_I.W  Sunshot.Fl_O.Tt  Sunshot.Fl_O.Pt  Sunshot.Fl_O.ht  Sunshot.Fl_O.s  Sunshot.Fl_O.W  Sunshot.Fl_O.Cpt  Sunshot.Fl_O.gamt  Sunshot.Fl_O.rhot  Sunshot.Fl_O.W  TsPump.Fl_I.Tt  TsPump.Fl_I.Pt  TsPump.Fl_I.ht  TsPump.Fl_I.s  TsPump.Fl_I.W  TsPump.Fl_I.Cpt  TsPump.Fl_I.gamt  TsPump.Fl_I.rhot  TsPump.Fl_I.W  TsPump.Fl_O.Tt  TsPump.Fl_O.Pt  TsPump.Fl_O.ht  TsPump.Fl_O.s  TsPump.Fl_O.W  TsPump.Fl_O.Cpt  TsPump.Fl_O.gamt  TsPump.Fl_O.rhot  TsPump.Fl_O.W  Valve1.Fl_I.Tt  Valve1.Fl_I.Pt  Valve1.Fl_I.ht  Valve1.Fl_I.s  Valve1.Fl_I.W  Valve1.Fl_I.Cpt  Valve1.Fl_I.gamt  Valve1.Fl_I.rhot  Valve1.Fl_I.W  Valve1.Fl_O.Tt  Valve1.Fl_O.Pt  Valve1.Fl_O.ht  Valve1.Fl_O.s  Valve1.Fl_O.W  Valve1.Fl_O.Cpt  Valve1.Fl_O.gamt  Valve1.Fl_O.rhot  Valve1.Fl_O.W  Valve2.Fl_I.Tt  Valve2.Fl_I.Pt  Valve2.Fl_I.ht  Valve2.Fl_I.s  Valve2.Fl_I.W  Valve2.Fl_I.Cpt  Valve2.Fl_I.gamt  Valve2.Fl_I.rhot  Valve2.Fl_I.W  Valve2.Fl_O.Tt  Valve2.Fl_O.Pt  Valve2.Fl_O.ht  Valve2.Fl_O.s  Valve2.Fl_O.W  Valve2.Fl_O.Cpt  Valve2.Fl_O.gamt  Valve2.Fl_O.rhot  Valve2.Fl_O.W    Sunshot.pwr    Sunshot.trq     Sunshot.PR  Sunshot.PRdes     Sunshot.Wc     Sunshot.Nc    Sunshot.eff  Sunshot.effDes  Sunshot.effPoly  Sunshot.effBase  Sunshot.PRbase  Sunshot.WcBase    Sunshot.pwr    Sunshot.trq     Sunshot.PR  Sunshot.PRdes    Sunshot.eff  Sunshot.effDes       Sh.pwrIn      Sh.pwrOut      Sh.pwrNet       Sh.trqIn      Sh.trqOut      Sh.trqNet       Sh.Nmech  Cooler.switchHeat  Cooler.coolerMode      Cooler.dT   Cooler.dTsat       Cooler.Q    Cooler.hout    Cooler.Tout       Cooler.x     Cooler.pwr  Heater.switchHeat  Heater.coolerMode      Heater.dT   Heater.dTsat       Heater.Q    Heater.hout    Heater.Tout       Heater.x     Heater.pwr      Valve1.dP    Valve1.dPqP  Valve1.dPqP_in  Valve1.dPqP_dmd       Valve1.Q    Valve1.Q_in   Valve1.Q_dmd   Valve1.dP_in    Perf.pwrNet  solver.converged  solver.iterationCounter  solver.passCounter  solver.numJacobians  solver.numBroydens  solver.solverReportCounter  errHandler.numErrors  errHandler.numWarnings  errHandler.numMessages 
              1        0.00000              1              0              1              1              0              0        2.51239        0.00000      -94.86676      942.74541        0.00000        0.00000      863.32867  -1.02267E-002        0.00000  -1.62316E-002  -1.03323E-002        0.00000        0.00000        6.87804      536.21979      933.10426      -96.43200  -3.50066E-001        1.00000        1.44741        5.71759       44.75714        1.00000      537.46651      942.74541      -94.86676  -3.47225E-001        1.00000  -5.43073E+004  -5.43073E+004       43.82376        1.00000      584.17070     2669.40275      -81.97888  -3.36715E-001        1.00000   6.05007E-001        2.73767       47.07895        1.00000      570.50904     1806.07408      -81.97888  -3.30590E-001        1.00000   8.56160E-001        3.72239       43.04419        1.00000      537.46651      942.74541      -81.97888  -3.23246E-001        1.00000  -5.43073E+004  -5.43073E+004       29.77417        1.00000      537.06407      937.91634      -84.87965  -3.28591E-001        1.00000  -5.43073E+004  -5.43073E+004       31.79700        1.00000      536.22000      933.11200      -96.43200  -3.50066E-001        1.00000        1.44738        5.71750       44.75721        1.00000      537.06407      937.91634      -84.87965  -3.28591E-001        1.00000  -5.43073E+004  -5.43073E+004       31.79700        1.00000      536.22000      933.11200      -96.43200  -3.50066E-001        1.00000        1.44738        5.71750       44.75721        1.00000      537.46651      942.74541      -81.97888  -3.23246E-001        1.00000  -5.43073E+004  -5.43073E+004       29.77417        1.00000      537.06407      937.91634      -84.87965  -3.28591E-001        1.00000  -5.43073E+004  -5.43073E+004       31.79700        1.00000      536.22000      933.11200      -96.43200  -3.50066E-001        1.00000        1.44738        5.71750       44.75721        1.00000      536.21979      933.10426      -96.43200  -3.50066E-001        1.00000        1.44741        5.71759       44.75714        1.00000      537.46651      942.74541      -94.86676  -3.47225E-001        1.00000  -5.43073E+004  -5.43073E+004       43.82376        1.00000      584.17070     2669.40275      -81.97888  -3.36715E-001        1.00000   6.05007E-001        2.73767       47.07895        1.00000      536.21979      933.10426      -96.43200  -3.50066E-001        1.00000        1.44741        5.71759       44.75714        1.00000      537.46651      942.74541      -94.86676  -3.47225E-001        1.00000  -5.43073E+004  -5.43073E+004       43.82376        1.00000      584.17070     2669.40275      -81.97888  -3.36715E-001        1.00000   6.05007E-001        2.73767       47.07895        1.00000      570.50904     1806.07408      -81.97888  -3.30590E-001        1.00000   8.56160E-001        3.72239       43.04419        1.00000      570.50904     1806.07408      -81.97888  -3.30590E-001        1.00000   8.56160E-001        3.72239       43.04419        1.00000      537.46651      942.74541      -81.97888  -3.23246E-001        1.00000  -5.43073E+004  -5.43073E+004       29.77417        1.00000      -18.23446      -26.78865        2.83152        2.83152   1.58684E-002     3511.93047   5.27749E-001   5.27749E-001   8.17130E-001   5.27749E-001        2.83152   1.58684E-002      -18.23446      -26.78865        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -33.74881      -33.74881        0.00000      -49.58114      -49.58114     3575.00000           TEMP           None  -8.44074E-001  -4.41928E-001      -11.55235      -96.43200      536.22000     -999.00000        0.00000       ENTHALPY           None  -4.02431E-001        0.00000       -2.90077      -84.87965      537.06407     -999.00000        0.00000      863.32867   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      863.32867      -18.23446              0              1              1              0              0              1              0              0              0 
              1        0.00000              2              0              1              2              0              0        2.53751        0.00000      -94.86676      942.74541        0.00000        0.00000      863.32867  -1.02267E-002        0.00000  -1.62316E-002  -1.03323E-002        0.00000        0.00000        6.95682      536.21979      933.10426      -96.43200  -3.50066E-001        1.00000        1.44741        5.71759       44.75714        1.00000      537.46651      942.74541      -94.86676  -3.47225E-001        1.00000  -5.43073E+004  -5.43073E+004       43.82376        1.00000      584.17070     2669.40275      -81.97888  -3.36715E-001        1.00000   6.05007E-001        2.73767       47.07895        1.00000      570.50904     1806.07408      -81.97888  -3.30590E-001        1.00000   8.56160E-001        3.72239       43.04419        1.00000      537.46651      942.74541      -81.97888  -3.23246E-001        1.00000  -5.43073E+004  -5.43073E+004       29.77417        1.00000      537.06407      937.91634      -84.87965  -3.28591E-001        1.00000  -5.43073E+004  -5.43073E+004       31.79700        1.00000      536.22000      933.11200      -96.43200  -3.50066E-001        1.00000        1.44738        5.71750       44.75721        1.00000      537.06407      937.91634      -84.87965  -3.28591E-001        1.00000  -5.43073E+004  -5.43073E+004       31.79700        1.00000      536.22000      933.11200      -96.43200  -3.50066E-001        1.00000        1.44738        5.71750       44.75721        1.00000      537.46651      942.74541      -81.97888  -3.23246E-001        1.00000  -5.43073E+004  -5.43073E+004       29.77417        1.00000      537.06407      937.91634      -84.87965  -3.28591E-001        1.00000  -5.43073E+004  -5.43073E+004       31.79700        1.00000      536.22000      933.11200      -96.43200  -3.50066E-001        1.00000        1.44738        5.71750       44.75721        1.00000      536.21979      933.10426      -96.43200  -3.50066E-001        1.00000        1.44741        5.71759       44.75714        1.00000      537.46651      942.74541      -94.86676  -3.47225E-001        1.00000  -5.43073E+004  -5.43073E+004       43.82376        1.00000      584.17070     2669.40275      -81.97888  -3.36715E-001        1.00000   6.05007E-001        2.73767       47.07895        1.00000      536.21979      933.10426      -96.43200  -3.50066E-001        1.00000        1.44741        5.71759       44.75714        1.00000      537.46651      942.74541      -94.86676  -3.47225E-001        1.00000  -5.43073E+004  -5.43073E+004       43.82376        1.00000      584.17070     2669.40275      -81.97888  -3.36715E-001        1.00000   6.05007E-001        2.73767       47.07895        1.00000      570.50904     1806.07408      -81.97888  -3.30590E-001        1.00000   8.56160E-001        3.72239       43.04419        1.00000      570.50904     1806.07408      -81.97888  -3.30590E-001        1.00000   8.56160E-001        3.72239       43.04419        1.00000      537.46651      942.74541      -81.97888  -3.23246E-001        1.00000  -5.43073E+004  -5.43073E+004       29.77417        1.00000      -18.23446      -26.78865        2.83152        2.83152   1.58684E-002     3511.93047   5.27749E-001   5.27749E-001   8.17130E-001   5.27749E-001        2.83152   1.58684E-002      -18.23446      -26.78865        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -33.74881      -33.74881        0.00000      -49.58114      -49.58114     3575.00000           TEMP           None  -8.44074E-001  -4.41928E-001      -11.55235      -96.43200      536.22000     -999.00000        0.00000       ENTHALPY           None  -4.02431E-001        0.00000       -2.90077      -84.87965      537.06407     -999.00000        0.00000      863.32867   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      863.32867      -18.23446              0              1              2              0              0              2              0              0              0 
              1        0.00000              3              0              1              3              0              0        2.51239        0.00000      -93.91809      942.74541        0.00000        0.00000      863.32867  -1.02267E-002        0.00000  -2.60693E-002  -1.03323E-002        0.00000        0.00000        6.84341      536.21979      933.10426      -96.43200  -3.50066E-001        1.00000        1.44741        5.71759       44.75714        1.00000      537.46651      942.74541      -93.91809  -3.45460E-001        1.00000  -5.43073E+004  -5.43073E+004       42.35267        1.00000      585.93883     2669.40275      -80.90541  -3.34880E-001        1.00000   6.09233E-001        2.75529       46.67677        1.00000      571.75081     1806.07408      -80.90541  -3.28711E-001        1.00000   8.72844E-001        3.78832       42.54662        1.00000      537.46651      942.74541      -80.90541  -3.21249E-001        1.00000  -5.43073E+004  -5.43073E+004       28.99979        1.00000      537.06407      937.91634      -84.87965  -3.28591E-001        1.00000  -5.43073E+004  -5.43073E+004       31.79700        1.00000      536.22000      933.11200      -96.43200  -3.50066E-001        1.00000        1.44738        5.71750       44.75721        1.00000      537.06407      937.91634      -84.87965  -3.28591E-001        1.00000  -5.43073E+004  -5.43073E+004       31.79700        1.00000      536.22000      933.11200      -96.43200  -3.50066E-001        1.00000        1.44738        5.71750       44.75721        1.00000      537.46651      942.74541      -80.90541  -3.21249E-001        1.00000  -5.43073E+004  -5.43073E+004       28.99979        1.00000      537.06407      937.91634      -84.87965  -3.28591E-001        1.00000  -5.43073E+004  -5.43073E+004       31.79700        1.00000      536.22000      933.11200      -96.43200  -3.50066E-001        1.00000        1.44738        5.71750       44.75721        1.00000      536.21979      933.10426      -96.43200  -3.50066E-001        1.00000        1.44741        5.71759       44.75714        1.00000      537.46651      942.74541      -93.91809  -3.45460E-001        1.00000  -5.43073E+004  -5.43073E+004       42.35267        1.00000      585.93883     2669.40275      -80.90541  -3.34880E-001        1.00000   6.09233E-001        2.75529       46.67677        1.00000      536.21979      933.10426      -96.43200  -3.50066E-001        1.00000        1.44741        5.71759       44.75714        1.00000      537.46651      942.74541      -93.91809  -3.45460E-001        1.00000  -5.43073E+004  -5.43073E+004       42.35267        1.00000      585.93883     2669.40275      -80.90541  -3.34880E-001        1.00000   6.09233E-001        2.75529       46.67677        1.00000      571.75081     1806.07408      -80.90541  -3.28711E-001        1.00000   8.72844E-001        3.78832       42.54662        1.00000      571.75081     1806.07408      -80.90541  -3.28711E-001        1.00000   8.72844E-001        3.78832       42.54662        1.00000      537.46651      942.74541      -80.90541  -3.21249E-001        1.00000  -5.43073E+004  -5.43073E+004       28.99979        1.00000      -18.41102      -27.04805        2.83152        2.83152   1.58684E-002     3511.93047   5.27749E-001   5.27749E-001   8.16140E-001   5.27749E-001        2.83152   1.58684E-002      -18.41102      -27.04805        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -33.92538      -33.92538        0.00000      -49.84054      -49.84054     3575.00000           TEMP           None  -8.44074E-001  -4.41928E-001      -11.55235      -96.43200      536.22000     -999.00000        0.00000       ENTHALPY           None  -4.02431E-001        0.00000       -3.97424      -84.87965      537.06407     -999.00000        0.00000      863.32867   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      863.32867      -18.41102              0              1              3              0              0              3              0              0              0 
              1        0.00000              4              0              1              4              0              0        2.51239        0.00000      -94.86676      952.17286        0.00000        0.00000      863.32867   1.77993E-002        0.00000  -2.53811E-002   7.66290E-003        0.00000        0.00000        6.88793      536.21982      959.52561      -97.33728  -3.51956E-001        1.00000        1.26407        5.10401       45.48391        1.00000      537.77943      952.17286      -94.86676  -3.47299E-001        1.00000        1.60043        6.23113       43.96713        1.00000      584.66364     2696.09677      -81.86955  -3.36707E-001        1.00000   6.01617E-001        2.72409       47.14047        1.00000      571.20204     1832.76810      -81.86955  -3.30600E-001        1.00000   8.42459E-001        3.67043       43.14806        1.00000      539.65908      969.43944      -81.86955  -3.23345E-001        1.00000  -5.43073E+004  -5.43073E+004       31.18151        1.00000      539.25528      964.47363      -84.87965  -3.28872E-001        1.00000  -5.43073E+004  -5.43073E+004       33.43791        1.00000      536.22000      959.53326      -97.33728  -3.51956E-001        1.00000        1.26405        5.10395       45.48397        1.00000      539.25528      964.47363      -84.87965  -3.28872E-001        1.00000  -5.43073E+004  -5.43073E+004       33.43791        1.00000      536.22000      959.53326      -97.33728  -3.51956E-001        1.00000        1.26405        5.10395       45.48397        1.00000      539.65908      969.43944      -81.86955  -3.23345E-001        1.00000  -5.43073E+004  -5.43073E+004       31.18151        1.00000      539.25528      964.47363      -84.87965  -3.28872E-001        1.00000  -5.43073E+004  -5.43073E+004       33.43791        1.00000      536.22000      959.53326      -97.33728  -3.51956E-001        1.00000        1.26405        5.10395       45.48397        1.00000      536.21982      959.52561      -97.33728  -3.51956E-001        1.00000        1.26407        5.10401       45.48391        1.00000      537.77943      952.17286      -94.86676  -3.47299E-001        1.00000        1.60043        6.23113       43.96713        1.00000      584.66364     2696.09677      -81.86955  -3.36707E-001        1.00000   6.01617E-001        2.72409       47.14047        1.00000      536.21982      959.52561      -97.33728  -3.51956E-001        1.00000        1.26407        5.10401       45.48391        1.00000      537.77943      952.17286      -94.86676  -3.47299E-001        1.00000        1.60043        6.23113       43.96713        1.00000      584.66364     2696.09677      -81.86955  -3.36707E-001        1.00000   6.01617E-001        2.72409       47.14047        1.00000      571.20204     1832.76810      -81.86955  -3.30600E-001        1.00000   8.42459E-001        3.67043       43.14806        1.00000      571.20204     1832.76810      -81.86955  -3.30600E-001        1.00000   8.42459E-001        3.67043       43.14806        1.00000      539.65908      969.43944      -81.86955  -3.23345E-001        1.00000  -5.43073E+004  -5.43073E+004       31.18151        1.00000      -18.38914      -27.01589        2.83152        2.83152   1.57159E-002     3510.90856   5.27749E-001   5.27749E-001   8.15974E-001   5.27749E-001        2.83152   1.57159E-002      -18.38914      -27.01589        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -33.90349      -33.90349        0.00000      -49.80839      -49.80839     3575.00000           TEMP           None       -3.03528       -2.63170      -12.45763      -97.33728      536.22000     -999.00000        0.00000       ENTHALPY           None  -4.03807E-001        0.00000       -3.01010      -84.87965      539.25528     -999.00000        0.00000      863.32867   3.20214E-001        0.00000        0.00000        0.00000        0.00000        0.00000      863.32867      -18.38914              0              1              4              0              0              4              0              0              0 
              1        0.00000              5              0              1              5              1              0        2.51239        0.00000      -94.86676      942.74541        0.00000        0.00000      871.96195  -1.93052E-002        0.00000        1.19570  -1.96853E-002        0.00000        0.00000        6.91092      536.21740      924.54549      -43.20573  -2.50686E-001        1.00000        1.72963        6.25977       14.70983        1.00000      537.46651      942.74541      -94.86676  -3.47225E-001        1.00000  -5.43073E+004  -5.43073E+004       43.82376        1.00000      584.17070     2669.40275      -81.97888  -3.36715E-001        1.00000   6.05007E-001        2.73767       47.07895        1.00000      570.50904     1806.07408      -81.97888  -3.30590E-001        1.00000   8.56160E-001        3.72239       43.04419        1.00000      536.74579      934.11212      -81.97888  -3.23146E-001        1.00000  -5.43073E+004  -5.43073E+004       29.30518        1.00000      536.34387      929.32727      -84.87965  -3.28498E-001        1.00000  -5.43073E+004  -5.43073E+004       31.28225        1.00000      536.22000      924.56694      -43.20573  -2.50687E-001        1.00000        1.72959        6.25969       14.71016        1.00000      536.34387      929.32727      -84.87965  -3.28498E-001        1.00000  -5.43073E+004  -5.43073E+004       31.28225        1.00000      536.22000      924.56694      -43.20573  -2.50687E-001        1.00000        1.72959        6.25969       14.71016        1.00000      536.74579      934.11212      -81.97888  -3.23146E-001        1.00000  -5.43073E+004  -5.43073E+004       29.30518        1.00000      536.34387      929.32727      -84.87965  -3.28498E-001        1.00000  -5.43073E+004  -5.43073E+004       31.28225        1.00000      536.22000      924.56694      -43.20573  -2.50687E-001        1.00000        1.72959        6.25969       14.71016        1.00000      536.21740      924.54549      -43.20573  -2.50686E-001        1.00000        1.72963        6.25977       14.70983        1.00000      537.46651      942.74541      -94.86676  -3.47225E-001        1.00000  -5.43073E+004  -5.43073E+004       43.82376        1.00000      584.17070     2669.40275      -81.97888  -3.36715E-001        1.00000   6.05007E-001        2.73767       47.07895        1.00000      536.21740      924.54549      -43.20573  -2.50686E-001        1.00000        1.72963        6.25977       14.70983        1.00000      537.46651      942.74541      -94.86676  -3.47225E-001        1.00000  -5.43073E+004  -5.43073E+004       43.82376        1.00000      584.17070     2669.40275      -81.97888  -3.36715E-001        1.00000   6.05007E-001        2.73767       47.07895        1.00000      570.50904     1806.07408      -81.97888  -3.30590E-001        1.00000   8.56160E-001        3.72239       43.04419        1.00000      570.50904     1806.07408      -81.97888  -3.30590E-001        1.00000   8.56160E-001        3.72239       43.04419        1.00000      536.74579      934.11212      -81.97888  -3.23146E-001        1.00000  -5.43073E+004  -5.43073E+004       29.30518        1.00000      -18.23446      -26.78865        2.83152        2.83152   1.58684E-002     3511.93047   5.27749E-001   5.27749E-001   8.17130E-001   5.27749E-001        2.83152   1.58684E-002      -18.23446      -26.78865        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -33.74881      -33.74881        0.00000      -49.58114      -49.58114     3575.00000           TEMP           None  -1.23874E-001   2.77742E-001       41.67392      -43.20573      536.22000     -999.00000        0.00000       ENTHALPY           None  -4.01915E-001        0.00000       -2.90077      -84.87965      536.34387     -999.00000        0.00000      863.32867   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      863.32867      -18.23446              0              1              5              1              0              5              0              0              0 
              1        0.00000              6              0              2              6              1              1        2.26115        0.00000     -100.20071      942.74541        0.00000        0.00000      862.48551  -9.34145E-003        0.00000   3.87353E-002  -9.42953E-003        0.00000        0.00000        6.24674      536.21979      933.93880      -96.46415  -3.50132E-001        1.00000        1.43988        5.69285       44.78289        1.00000      533.38498      942.74541     -100.20071  -3.57185E-001        1.00000        1.08117        4.46265       46.96516        1.00000      574.12010     2669.40275      -87.94280  -3.47012E-001        1.00000   5.82155E-001        2.64086       49.28415        1.00000      563.15672     1806.07408      -87.94280  -3.41111E-001        1.00000   7.69994E-001        3.38018       45.74846        1.00000      537.53659      943.58856      -87.94280  -3.34351E-001        1.00000  -5.43073E+004  -5.43073E+004       35.01893        1.00000      537.13411      938.75517      -84.87965  -3.28601E-001        1.00000  -5.43073E+004  -5.43073E+004       31.84767        1.00000      536.22000      933.94654      -96.46415  -3.50132E-001        1.00000        1.43985        5.69275       44.78295        1.00000      537.13411      938.75517      -84.87965  -3.28601E-001        1.00000  -5.43073E+004  -5.43073E+004       31.84767        1.00000      536.22000      933.94654      -96.46415  -3.50132E-001        1.00000        1.43985        5.69275       44.78295        1.00000      537.53659      943.58856      -87.94280  -3.34351E-001        1.00000  -5.43073E+004  -5.43073E+004       35.01893        1.00000      537.13411      938.75517      -84.87965  -3.28601E-001        1.00000  -5.43073E+004  -5.43073E+004       31.84767        1.00000      536.22000      933.94654      -96.46415  -3.50132E-001        1.00000        1.43985        5.69275       44.78295        1.00000      536.21979      933.93880      -96.46415  -3.50132E-001        1.00000        1.43988        5.69285       44.78289        1.00000      533.38498      942.74541     -100.20071  -3.57185E-001        1.00000        1.08117        4.46265       46.96516        1.00000      574.12010     2669.40275      -87.94280  -3.47012E-001        1.00000   5.82155E-001        2.64086       49.28415        1.00000      536.21979      933.93880      -96.46415  -3.50132E-001        1.00000        1.43988        5.69285       44.78289        1.00000      533.38498      942.74541     -100.20071  -3.57185E-001        1.00000        1.08117        4.46265       46.96516        1.00000      574.12010     2669.40275      -87.94280  -3.47012E-001        1.00000   5.82155E-001        2.64086       49.28415        1.00000      563.15672     1806.07408      -87.94280  -3.41111E-001        1.00000   7.69994E-001        3.38018       45.74846        1.00000      563.15672     1806.07408      -87.94280  -3.41111E-001        1.00000   7.69994E-001        3.38018       45.74846        1.00000      537.53659      943.58856      -87.94280  -3.34351E-001        1.00000  -5.43073E+004  -5.43073E+004       35.01893        1.00000      -17.34315      -25.47921        2.83152        2.83152   1.58080E-002     3525.34170   5.27749E-001   5.27749E-001   8.21969E-001   5.27749E-001        2.83152   1.58080E-002      -17.34315      -25.47921        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -32.85751      -32.85751        0.00000      -48.27171      -48.27171     3575.00000           TEMP           None  -9.14107E-001  -5.11910E-001      -11.58450      -96.46415      536.22000     -999.00000        0.00000       ENTHALPY           None  -4.02479E-001        0.00000        3.06315      -84.87965      537.13411     -999.00000        0.00000      863.32867   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      863.32867      -17.34315              0              2              6              1              1              6              0              0              0 
