# User:                creplogle  Version:             NPSS_2.8Date: 02/17/23  Time: 14:55:26

           CASE           time  solverReportCounter  solver.converged  solver.iterationCounter  solver.passCounter  solver.numJacobians  solver.numBroydens  ind_Valve2Cv.x  Sh.ind_Nmech.x  TsPump.ind_ht.x  TsPump.ind_Pt.x  TsPump.ind_Tt.x  TsPump.ind_W.x  Valve2.ind_dP.x  dep_PumpPin.errorCon  Sh.integrate_Nmech.errorCon  TsPump.dep_ht.errorCon  TsPump.dep_Pt.errorCon  TsPump.dep_Tt.errorCon  TsPump.dep_W.errorCon  Valve2.dep_W.errorCon      F010in.Tt      F010in.Pt      F010in.ht       F010in.s       F010in.W     F010in.Cpt    F010in.gamt    F010in.rhot       F010in.W     F010out.Tt     F010out.Pt     F010out.ht      F010out.s      F010out.W    F010out.Cpt   F010out.gamt   F010out.rhot      F010out.W        F020.Tt        F020.Pt        F020.ht         F020.s         F020.W       F020.Cpt      F020.gamt      F020.rhot         F020.W        F040.Tt        F040.Pt        F040.ht         F040.s         F040.W       F040.Cpt      F040.gamt      F040.rhot         F040.W        F050.Tt        F050.Pt        F050.ht         F050.s         F050.W       F050.Cpt      F050.gamt      F050.rhot         F050.W        F060.Tt        F060.Pt        F060.ht         F060.s         F060.W       F060.Cpt      F060.gamt      F060.rhot         F060.W        F070.Tt        F070.Pt        F070.ht         F070.s         F070.W       F070.Cpt      F070.gamt      F070.rhot         F070.W  Cooler.Fl_I.Tt  Cooler.Fl_I.Pt  Cooler.Fl_I.ht  Cooler.Fl_I.s  Cooler.Fl_I.W  Cooler.Fl_I.Cpt  Cooler.Fl_I.gamt  Cooler.Fl_I.rhot  Cooler.Fl_I.W  Cooler.Fl_O.Tt  Cooler.Fl_O.Pt  Cooler.Fl_O.ht  Cooler.Fl_O.s  Cooler.Fl_O.W  Cooler.Fl_O.Cpt  Cooler.Fl_O.gamt  Cooler.Fl_O.rhot  Cooler.Fl_O.W  Heater.Fl_I.Tt  Heater.Fl_I.Pt  Heater.Fl_I.ht  Heater.Fl_I.s  Heater.Fl_I.W  Heater.Fl_I.Cpt  Heater.Fl_I.gamt  Heater.Fl_I.rhot  Heater.Fl_I.W  Heater.Fl_O.Tt  Heater.Fl_O.Pt  Heater.Fl_O.ht  Heater.Fl_O.s  Heater.Fl_O.W  Heater.Fl_O.Cpt  Heater.Fl_O.gamt  Heater.Fl_O.rhot  Heater.Fl_O.W  Looppipe.Fl_I.Tt  Looppipe.Fl_I.Pt  Looppipe.Fl_I.ht  Looppipe.Fl_I.s  Looppipe.Fl_I.W  Looppipe.Fl_I.Cpt  Looppipe.Fl_I.gamt  Looppipe.Fl_I.rhot  Looppipe.Fl_I.W  Looppipe.Fl_O.Tt  Looppipe.Fl_O.Pt  Looppipe.Fl_O.ht  Looppipe.Fl_O.s  Looppipe.Fl_O.W  Looppipe.Fl_O.Cpt  Looppipe.Fl_O.gamt  Looppipe.Fl_O.rhot  Looppipe.Fl_O.W  Sunshot.Fl_I.Tt  Sunshot.Fl_I.Pt  Sunshot.Fl_I.ht  Sunshot.Fl_I.s  Sunshot.Fl_I.W  Sunshot.Fl_I.Cpt  Sunshot.Fl_I.gamt  Sunshot.Fl_I.rhot  Sunshot.Fl_I.W  Sunshot.Fl_O.Tt  Sunshot.Fl_O.Pt  Sunshot.Fl_O.ht  Sunshot.Fl_O.s  Sunshot.Fl_O.W  Sunshot.Fl_O.Cpt  Sunshot.Fl_O.gamt  Sunshot.Fl_O.rhot  Sunshot.Fl_O.W  TsPump.Fl_I.Tt  TsPump.Fl_I.Pt  TsPump.Fl_I.ht  TsPump.Fl_I.s  TsPump.Fl_I.W  TsPump.Fl_I.Cpt  TsPump.Fl_I.gamt  TsPump.Fl_I.rhot  TsPump.Fl_I.W  TsPump.Fl_O.Tt  TsPump.Fl_O.Pt  TsPump.Fl_O.ht  TsPump.Fl_O.s  TsPump.Fl_O.W  TsPump.Fl_O.Cpt  TsPump.Fl_O.gamt  TsPump.Fl_O.rhot  TsPump.Fl_O.W  Valve1.Fl_I.Tt  Valve1.Fl_I.Pt  Valve1.Fl_I.ht  Valve1.Fl_I.s  Valve1.Fl_I.W  Valve1.Fl_I.Cpt  Valve1.Fl_I.gamt  Valve1.Fl_I.rhot  Valve1.Fl_I.W  Valve1.Fl_O.Tt  Valve1.Fl_O.Pt  Valve1.Fl_O.ht  Valve1.Fl_O.s  Valve1.Fl_O.W  Valve1.Fl_O.Cpt  Valve1.Fl_O.gamt  Valve1.Fl_O.rhot  Valve1.Fl_O.W  Valve2.Fl_I.Tt  Valve2.Fl_I.Pt  Valve2.Fl_I.ht  Valve2.Fl_I.s  Valve2.Fl_I.W  Valve2.Fl_I.Cpt  Valve2.Fl_I.gamt  Valve2.Fl_I.rhot  Valve2.Fl_I.W  Valve2.Fl_O.Tt  Valve2.Fl_O.Pt  Valve2.Fl_O.ht  Valve2.Fl_O.s  Valve2.Fl_O.W  Valve2.Fl_O.Cpt  Valve2.Fl_O.gamt  Valve2.Fl_O.rhot  Valve2.Fl_O.W    Sunshot.pwr    Sunshot.trq     Sunshot.PR  Sunshot.PRdes     Sunshot.Wc     Sunshot.Nc    Sunshot.eff  Sunshot.effDes  Sunshot.effPoly  Sunshot.effBase  Sunshot.PRbase  Sunshot.WcBase    Sunshot.pwr    Sunshot.trq     Sunshot.PR  Sunshot.PRdes    Sunshot.eff  Sunshot.effDes       Sh.pwrIn      Sh.pwrOut      Sh.pwrNet       Sh.trqIn      Sh.trqOut      Sh.trqNet       Sh.Nmech  Cooler.switchHeat  Cooler.coolerMode      Cooler.dT   Cooler.dTsat       Cooler.Q    Cooler.hout    Cooler.Tout       Cooler.x     Cooler.pwr  Heater.switchHeat  Heater.coolerMode      Heater.dT   Heater.dTsat       Heater.Q    Heater.hout    Heater.Tout       Heater.x     Heater.pwr      Valve1.dP    Valve1.dPqP  Valve1.dPqP_in  Valve1.dPqP_dmd       Valve1.Q    Valve1.Q_in   Valve1.Q_dmd   Valve1.dP_in    Perf.pwrNet  solver.converged  solver.iterationCounter  solver.passCounter  solver.numJacobians  solver.numBroydens  solver.solverReportCounter  errHandler.numErrors  errHandler.numWarnings  errHandler.numMessages 
              1        0.00000              1              0              1              1              0              0        2.51239        0.00000     -111.95000      725.18878        0.00000        0.00000      664.09898  -1.02634E-002        0.00000        2.31498  -1.03698E-002        0.00000        0.00000        6.37445      516.99513      717.74587      -33.77091  -2.26616E-001        1.00000   7.14707E-001        3.03681        9.58774        1.00000      517.00023      725.18878     -111.95000  -3.77997E-001        1.00000   7.94346E-001        3.38626       51.79217        1.00000      542.86580     2053.38673     -103.19192  -3.70328E-001        1.00000   5.86065E-001        2.64502       52.91286        1.00000      536.68538     1389.28775     -103.19192  -3.65931E-001        1.00000   7.08158E-001        3.12267       50.59352        1.00000      517.38107      725.18878     -103.19192  -3.61069E-001        1.00000  -5.43073E+004  -5.43073E+004       35.18583        1.00000      516.99899      721.47411      -96.00000  -3.47120E-001        1.00000  -5.43073E+004  -5.43073E+004       27.43298        1.00000      517.00000      717.77846      -33.77091  -2.26617E-001        1.00000   7.14723E-001        3.03688        9.58818        1.00000      516.99899      721.47411      -96.00000  -3.47120E-001        1.00000  -5.43073E+004  -5.43073E+004       27.43298        1.00000      517.00000      717.77846      -33.77091  -2.26617E-001        1.00000   7.14723E-001        3.03688        9.58818        1.00000      517.38107      725.18878     -103.19192  -3.61069E-001        1.00000  -5.43073E+004  -5.43073E+004       35.18583        1.00000      516.99899      721.47411      -96.00000  -3.47120E-001        1.00000  -5.43073E+004  -5.43073E+004       27.43298        1.00000      517.00000      717.77846      -33.77091  -2.26617E-001        1.00000   7.14723E-001        3.03688        9.58818        1.00000      516.99513      717.74587      -33.77091  -2.26616E-001        1.00000   7.14707E-001        3.03681        9.58774        1.00000      517.00023      725.18878     -111.95000  -3.77997E-001        1.00000   7.94346E-001        3.38626       51.79217        1.00000      542.86580     2053.38673     -103.19192  -3.70328E-001        1.00000   5.86065E-001        2.64502       52.91286        1.00000      516.99513      717.74587      -33.77091  -2.26616E-001        1.00000   7.14707E-001        3.03681        9.58774        1.00000      517.00023      725.18878     -111.95000  -3.77997E-001        1.00000   7.94346E-001        3.38626       51.79217        1.00000      542.86580     2053.38673     -103.19192  -3.70328E-001        1.00000   5.86065E-001        2.64502       52.91286        1.00000      536.68538     1389.28775     -103.19192  -3.65931E-001        1.00000   7.08158E-001        3.12267       50.59352        1.00000      536.68538     1389.28775     -103.19192  -3.65931E-001        1.00000   7.08158E-001        3.12267       50.59352        1.00000      517.38107      725.18878     -103.19192  -3.61069E-001        1.00000  -5.43073E+004  -5.43073E+004       35.18583        1.00000      -12.39140      -18.20449        2.83152        2.83152   2.02324E-002     3580.76847   5.27749E-001   5.27749E-001   8.59625E-001   5.27749E-001        2.83152   2.02324E-002      -12.39140      -18.20449        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -27.90576      -27.90576        0.00000      -40.99698      -40.99698     3575.00000           TEMP           None   1.01333E-003   3.82641E-001       62.22909      -33.77091      517.00000     -999.00000        0.00000       ENTHALPY           None  -3.82085E-001        0.00000        7.19192      -96.00000      516.99899     -999.00000        0.00000      664.09898   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      664.09898      -12.39140              0              1              1              0              0              1              0              0              0 
              1        0.00000              2              0              1              2              0              0        2.53751        0.00000     -111.95000      725.18878        0.00000        0.00000      664.09898  -1.02634E-002        0.00000        2.31498  -1.03698E-002        0.00000        0.00000        6.44819      516.99513      717.74587      -33.77091  -2.26616E-001        1.00000   7.14707E-001        3.03681        9.58774        1.00000      517.00023      725.18878     -111.95000  -3.77997E-001        1.00000   7.94346E-001        3.38626       51.79217        1.00000      542.86580     2053.38673     -103.19192  -3.70328E-001        1.00000   5.86065E-001        2.64502       52.91286        1.00000      536.68538     1389.28775     -103.19192  -3.65931E-001        1.00000   7.08158E-001        3.12267       50.59352        1.00000      517.38107      725.18878     -103.19192  -3.61069E-001        1.00000  -5.43073E+004  -5.43073E+004       35.18583        1.00000      516.99899      721.47411      -96.00000  -3.47120E-001        1.00000  -5.43073E+004  -5.43073E+004       27.43298        1.00000      517.00000      717.77846      -33.77091  -2.26617E-001        1.00000   7.14723E-001        3.03688        9.58818        1.00000      516.99899      721.47411      -96.00000  -3.47120E-001        1.00000  -5.43073E+004  -5.43073E+004       27.43298        1.00000      517.00000      717.77846      -33.77091  -2.26617E-001        1.00000   7.14723E-001        3.03688        9.58818        1.00000      517.38107      725.18878     -103.19192  -3.61069E-001        1.00000  -5.43073E+004  -5.43073E+004       35.18583        1.00000      516.99899      721.47411      -96.00000  -3.47120E-001        1.00000  -5.43073E+004  -5.43073E+004       27.43298        1.00000      517.00000      717.77846      -33.77091  -2.26617E-001        1.00000   7.14723E-001        3.03688        9.58818        1.00000      516.99513      717.74587      -33.77091  -2.26616E-001        1.00000   7.14707E-001        3.03681        9.58774        1.00000      517.00023      725.18878     -111.95000  -3.77997E-001        1.00000   7.94346E-001        3.38626       51.79217        1.00000      542.86580     2053.38673     -103.19192  -3.70328E-001        1.00000   5.86065E-001        2.64502       52.91286        1.00000      516.99513      717.74587      -33.77091  -2.26616E-001        1.00000   7.14707E-001        3.03681        9.58774        1.00000      517.00023      725.18878     -111.95000  -3.77997E-001        1.00000   7.94346E-001        3.38626       51.79217        1.00000      542.86580     2053.38673     -103.19192  -3.70328E-001        1.00000   5.86065E-001        2.64502       52.91286        1.00000      536.68538     1389.28775     -103.19192  -3.65931E-001        1.00000   7.08158E-001        3.12267       50.59352        1.00000      536.68538     1389.28775     -103.19192  -3.65931E-001        1.00000   7.08158E-001        3.12267       50.59352        1.00000      517.38107      725.18878     -103.19192  -3.61069E-001        1.00000  -5.43073E+004  -5.43073E+004       35.18583        1.00000      -12.39140      -18.20449        2.83152        2.83152   2.02324E-002     3580.76847   5.27749E-001   5.27749E-001   8.59625E-001   5.27749E-001        2.83152   2.02324E-002      -12.39140      -18.20449        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -27.90576      -27.90576        0.00000      -40.99698      -40.99698     3575.00000           TEMP           None   1.01333E-003   3.82641E-001       62.22909      -33.77091      517.00000     -999.00000        0.00000       ENTHALPY           None  -3.82085E-001        0.00000        7.19192      -96.00000      516.99899     -999.00000        0.00000      664.09898   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      664.09898      -12.39140              0              1              2              0              0              2              0              0              0 
              1        0.00000              3              0              1              3              0              0        2.51239        0.00000     -110.83050      725.18878        0.00000        0.00000      664.09898  -1.02634E-002        0.00000        2.28183  -1.03698E-002        0.00000        0.00000        6.35070      516.99513      717.74587      -33.77091  -2.26616E-001        1.00000   7.14707E-001        3.03681        9.58774        1.00000      517.38107      725.18878     -110.83050  -3.75833E-001        1.00000  -5.43073E+004  -5.43073E+004       49.41753        1.00000      544.90029     2053.38673     -101.99298  -3.68123E-001        1.00000   5.92601E-001        2.67196       52.46390        1.00000      538.35896     1389.28775     -101.99298  -3.63700E-001        1.00000   7.24889E-001        3.18674       50.07066        1.00000      517.38107      725.18878     -101.99298  -3.58752E-001        1.00000  -5.43073E+004  -5.43073E+004       33.66414        1.00000      516.99899      721.47411      -96.00000  -3.47120E-001        1.00000  -5.43073E+004  -5.43073E+004       27.43298        1.00000      517.00000      717.77846      -33.77091  -2.26617E-001        1.00000   7.14723E-001        3.03688        9.58818        1.00000      516.99899      721.47411      -96.00000  -3.47120E-001        1.00000  -5.43073E+004  -5.43073E+004       27.43298        1.00000      517.00000      717.77846      -33.77091  -2.26617E-001        1.00000   7.14723E-001        3.03688        9.58818        1.00000      517.38107      725.18878     -101.99298  -3.58752E-001        1.00000  -5.43073E+004  -5.43073E+004       33.66414        1.00000      516.99899      721.47411      -96.00000  -3.47120E-001        1.00000  -5.43073E+004  -5.43073E+004       27.43298        1.00000      517.00000      717.77846      -33.77091  -2.26617E-001        1.00000   7.14723E-001        3.03688        9.58818        1.00000      516.99513      717.74587      -33.77091  -2.26616E-001        1.00000   7.14707E-001        3.03681        9.58774        1.00000      517.38107      725.18878     -110.83050  -3.75833E-001        1.00000  -5.43073E+004  -5.43073E+004       49.41753        1.00000      544.90029     2053.38673     -101.99298  -3.68123E-001        1.00000   5.92601E-001        2.67196       52.46390        1.00000      516.99513      717.74587      -33.77091  -2.26616E-001        1.00000   7.14707E-001        3.03681        9.58774        1.00000      517.38107      725.18878     -110.83050  -3.75833E-001        1.00000  -5.43073E+004  -5.43073E+004       49.41753        1.00000      544.90029     2053.38673     -101.99298  -3.68123E-001        1.00000   5.92601E-001        2.67196       52.46390        1.00000      538.35896     1389.28775     -101.99298  -3.63700E-001        1.00000   7.24889E-001        3.18674       50.07066        1.00000      538.35896     1389.28775     -101.99298  -3.63700E-001        1.00000   7.24889E-001        3.18674       50.07066        1.00000      517.38107      725.18878     -101.99298  -3.58752E-001        1.00000  -5.43073E+004  -5.43073E+004       33.66414        1.00000      -12.50379      -18.36960        2.83152        2.83152   2.02398E-002     3579.45035   5.27749E-001   5.27749E-001   8.58990E-001   5.27749E-001        2.83152   2.02398E-002      -12.50379      -18.36960        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -28.01815      -28.01815        0.00000      -41.16209      -41.16209     3575.00000           TEMP           None   1.01333E-003   3.82641E-001       62.22909      -33.77091      517.00000     -999.00000        0.00000       ENTHALPY           None  -3.82085E-001        0.00000        5.99298      -96.00000      516.99899     -999.00000        0.00000      664.09898   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      664.09898      -12.50379              0              1              3              0              0              3              0              0              0 
              1        0.00000              4              0              1              4              0              0        2.51239        0.00000     -111.95000      732.44066        0.00000        0.00000      664.09898   1.77979E-002        0.00000  -1.11988E-003   7.66151E-003        0.00000        0.00000        6.38423      516.99992      738.09559     -112.07551  -3.78329E-001        1.00000   7.84968E-001        3.35628       51.90732        1.00000      517.08995      732.44066     -111.95000  -3.78047E-001        1.00000   7.90813E-001        3.37566       51.82373        1.00000      543.15651     2073.92059     -103.11050  -3.70310E-001        1.00000   5.84109E-001        2.63711       52.94570        1.00000      537.03851     1409.82162     -103.11050  -3.65919E-001        1.00000   7.03340E-001        3.10451       50.64046        1.00000      519.46642      745.72264     -103.11050  -3.61115E-001        1.00000  -5.43073E+004  -5.43073E+004       37.08830        1.00000      519.08187      741.90279      -96.00000  -3.47380E-001        1.00000  -5.43073E+004  -5.43073E+004       28.81438        1.00000      517.00000      738.10251     -112.07551  -3.78329E-001        1.00000   7.84965E-001        3.35627       51.90735        1.00000      519.08187      741.90279      -96.00000  -3.47380E-001        1.00000  -5.43073E+004  -5.43073E+004       28.81438        1.00000      517.00000      738.10251     -112.07551  -3.78329E-001        1.00000   7.84965E-001        3.35627       51.90735        1.00000      519.46642      745.72264     -103.11050  -3.61115E-001        1.00000  -5.43073E+004  -5.43073E+004       37.08830        1.00000      519.08187      741.90279      -96.00000  -3.47380E-001        1.00000  -5.43073E+004  -5.43073E+004       28.81438        1.00000      517.00000      738.10251     -112.07551  -3.78329E-001        1.00000   7.84965E-001        3.35627       51.90735        1.00000      516.99992      738.09559     -112.07551  -3.78329E-001        1.00000   7.84968E-001        3.35628       51.90732        1.00000      517.08995      732.44066     -111.95000  -3.78047E-001        1.00000   7.90813E-001        3.37566       51.82373        1.00000      543.15651     2073.92059     -103.11050  -3.70310E-001        1.00000   5.84109E-001        2.63711       52.94570        1.00000      516.99992      738.09559     -112.07551  -3.78329E-001        1.00000   7.84968E-001        3.35628       51.90732        1.00000      517.08995      732.44066     -111.95000  -3.78047E-001        1.00000   7.90813E-001        3.37566       51.82373        1.00000      543.15651     2073.92059     -103.11050  -3.70310E-001        1.00000   5.84109E-001        2.63711       52.94570        1.00000      537.03851     1409.82162     -103.11050  -3.65919E-001        1.00000   7.03340E-001        3.10451       50.64046        1.00000      537.03851     1409.82162     -103.11050  -3.65919E-001        1.00000   7.03340E-001        3.10451       50.64046        1.00000      519.46642      745.72264     -103.11050  -3.61115E-001        1.00000  -5.43073E+004  -5.43073E+004       37.08830        1.00000      -12.50660      -18.37373        2.83152        2.83152   2.00338E-002     3580.45782   5.27749E-001   5.27749E-001   8.58560E-001   5.27749E-001        2.83152   2.00338E-002      -12.50660      -18.37373        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -28.02096      -28.02096        0.00000      -41.16622      -41.16622     3575.00000           TEMP           None       -2.08187       -1.69777      -16.07551     -112.07551      517.00000     -999.00000        0.00000       ENTHALPY           None  -3.84554E-001        0.00000        7.11050      -96.00000      519.08187     -999.00000        0.00000      664.09898   3.20214E-001        0.00000        0.00000        0.00000        0.00000        0.00000      664.09898      -12.50660              0              1              4              0              0              4              0              0              0 
              1        0.00000              5              0              1              5              1              0        2.51239        0.00000     -111.95000      725.18878        0.00000        0.00000      670.73996  -1.93284E-002        0.00000        2.38361  -1.97093E-002        0.00000        0.00000        6.40396      516.99502      711.17204      -33.08596  -2.25043E-001        1.00000   6.80785E-001        2.92963        9.38369        1.00000      517.00023      725.18878     -111.95000  -3.77997E-001        1.00000   7.94346E-001        3.38626       51.79217        1.00000      542.86580     2053.38673     -103.19192  -3.70328E-001        1.00000   5.86065E-001        2.64502       52.91286        1.00000      536.68538     1389.28775     -103.19192  -3.65931E-001        1.00000   7.08158E-001        3.12267       50.59352        1.00000      516.69693      718.54779     -103.19192  -3.61001E-001        1.00000  -5.43073E+004  -5.43073E+004       34.55348        1.00000      516.31566      714.86713      -96.00000  -3.47033E-001        1.00000  -5.43073E+004  -5.43073E+004       26.99714        1.00000      517.00000      711.20534      -33.08596  -2.25044E-001        1.00000   6.80801E-001        2.92969        9.38414        1.00000      516.31566      714.86713      -96.00000  -3.47033E-001        1.00000  -5.43073E+004  -5.43073E+004       26.99714        1.00000      517.00000      711.20534      -33.08596  -2.25044E-001        1.00000   6.80801E-001        2.92969        9.38414        1.00000      516.69693      718.54779     -103.19192  -3.61001E-001        1.00000  -5.43073E+004  -5.43073E+004       34.55348        1.00000      516.31566      714.86713      -96.00000  -3.47033E-001        1.00000  -5.43073E+004  -5.43073E+004       26.99714        1.00000      517.00000      711.20534      -33.08596  -2.25044E-001        1.00000   6.80801E-001        2.92969        9.38414        1.00000      516.99502      711.17204      -33.08596  -2.25043E-001        1.00000   6.80785E-001        2.92963        9.38369        1.00000      517.00023      725.18878     -111.95000  -3.77997E-001        1.00000   7.94346E-001        3.38626       51.79217        1.00000      542.86580     2053.38673     -103.19192  -3.70328E-001        1.00000   5.86065E-001        2.64502       52.91286        1.00000      516.99502      711.17204      -33.08596  -2.25043E-001        1.00000   6.80785E-001        2.92963        9.38369        1.00000      517.00023      725.18878     -111.95000  -3.77997E-001        1.00000   7.94346E-001        3.38626       51.79217        1.00000      542.86580     2053.38673     -103.19192  -3.70328E-001        1.00000   5.86065E-001        2.64502       52.91286        1.00000      536.68538     1389.28775     -103.19192  -3.65931E-001        1.00000   7.08158E-001        3.12267       50.59352        1.00000      536.68538     1389.28775     -103.19192  -3.65931E-001        1.00000   7.08158E-001        3.12267       50.59352        1.00000      516.69693      718.54779     -103.19192  -3.61001E-001        1.00000  -5.43073E+004  -5.43073E+004       34.55348        1.00000      -12.39140      -18.20449        2.83152        2.83152   2.02324E-002     3580.76847   5.27749E-001   5.27749E-001   8.59625E-001   5.27749E-001        2.83152   2.02324E-002      -12.39140      -18.20449        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -27.90576      -27.90576        0.00000      -40.99698      -40.99698     3575.00000           TEMP           None   6.84339E-001        1.06514       62.91404      -33.08596      517.00000     -999.00000        0.00000       ENTHALPY           None  -3.81265E-001        0.00000        7.19192      -96.00000      516.31566     -999.00000        0.00000      664.09898   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      664.09898      -12.39140              0              1              5              1              0              5              0              0              0 
              1        0.00000              6              0              2              6              1              1        2.28083        0.00000     -100.75500      725.18878        0.00000        0.00000      663.01150  -8.77899E-003        0.00000        1.97333  -8.85675E-003        0.00000        0.00000        5.44302      516.99515      718.82235      -33.88619  -2.26879E-001        1.00000   7.20735E-001        3.05575        9.62211        1.00000      517.38107      725.18878     -100.75500  -3.56359E-001        1.00000  -5.43073E+004  -5.43073E+004       32.22510        1.00000      562.70259     2053.38673      -90.83539  -3.47981E-001        1.00000   6.66366E-001        2.97462       48.09197        1.00000      551.90030     1389.28775      -90.83539  -3.43244E-001        1.00000   9.65925E-001        4.08403       44.83208        1.00000      517.49264      726.27625      -90.83539  -3.37203E-001        1.00000  -5.43073E+004  -5.43073E+004       24.06251        1.00000      517.11043      722.55601      -96.00000  -3.47135E-001        1.00000  -5.43073E+004  -5.43073E+004       27.50485        1.00000      517.00000      718.85483      -33.88619  -2.26880E-001        1.00000   7.20751E-001        3.05581        9.62255        1.00000      517.11043      722.55601      -96.00000  -3.47135E-001        1.00000  -5.43073E+004  -5.43073E+004       27.50485        1.00000      517.00000      718.85483      -33.88619  -2.26880E-001        1.00000   7.20751E-001        3.05581        9.62255        1.00000      517.49264      726.27625      -90.83539  -3.37203E-001        1.00000  -5.43073E+004  -5.43073E+004       24.06251        1.00000      517.11043      722.55601      -96.00000  -3.47135E-001        1.00000  -5.43073E+004  -5.43073E+004       27.50485        1.00000      517.00000      718.85483      -33.88619  -2.26880E-001        1.00000   7.20751E-001        3.05581        9.62255        1.00000      516.99515      718.82235      -33.88619  -2.26879E-001        1.00000   7.20735E-001        3.05575        9.62211        1.00000      517.38107      725.18878     -100.75500  -3.56359E-001        1.00000  -5.43073E+004  -5.43073E+004       32.22510        1.00000      562.70259     2053.38673      -90.83539  -3.47981E-001        1.00000   6.66366E-001        2.97462       48.09197        1.00000      516.99515      718.82235      -33.88619  -2.26879E-001        1.00000   7.20735E-001        3.05575        9.62211        1.00000      517.38107      725.18878     -100.75500  -3.56359E-001        1.00000  -5.43073E+004  -5.43073E+004       32.22510        1.00000      562.70259     2053.38673      -90.83539  -3.47981E-001        1.00000   6.66366E-001        2.97462       48.09197        1.00000      551.90030     1389.28775      -90.83539  -3.43244E-001        1.00000   9.65925E-001        4.08403       44.83208        1.00000      551.90030     1389.28775      -90.83539  -3.43244E-001        1.00000   9.65925E-001        4.08403       44.83208        1.00000      517.49264      726.27625      -90.83539  -3.37203E-001        1.00000  -5.43073E+004  -5.43073E+004       24.06251        1.00000      -14.03480      -20.61884        2.83152        2.83152   2.02398E-002     3579.45035   5.27749E-001   5.27749E-001   8.48611E-001   5.27749E-001        2.83152   2.02398E-002      -14.03480      -20.61884        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -29.54916      -29.54916        0.00000      -43.41133      -43.41133     3575.00000           TEMP           None  -1.10425E-001   2.71336E-001       62.11381      -33.88619      517.00000     -999.00000        0.00000       ENTHALPY           None  -3.82219E-001        0.00000       -5.16461      -96.00000      517.11043     -999.00000        0.00000      664.09898   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      664.09898      -14.03480              0              2              6              1              1              6              0              0              0 
