# User:                creplogle  Version:             NPSS_2.8Date: 02/17/23  Time: 15:27:57

           CASE           time  solverReportCounter  solver.converged  solver.iterationCounter  solver.passCounter  solver.numJacobians  solver.numBroydens  ind_Valve2Cv.x  Sh.ind_Nmech.x  TsPump.ind_ht.x  TsPump.ind_Pt.x  TsPump.ind_Tt.x  TsPump.ind_W.x  Valve2.ind_dP.x  dep_PumpPin.errorCon  Sh.integrate_Nmech.errorCon  TsPump.dep_ht.errorCon  TsPump.dep_Pt.errorCon  TsPump.dep_Tt.errorCon  TsPump.dep_W.errorCon  Valve2.dep_W.errorCon      F010in.Tt      F010in.Pt      F010in.ht       F010in.s       F010in.W     F010in.Cpt    F010in.gamt    F010in.rhot       F010in.W     F010out.Tt     F010out.Pt     F010out.ht      F010out.s      F010out.W    F010out.Cpt   F010out.gamt   F010out.rhot      F010out.W        F020.Tt        F020.Pt        F020.ht         F020.s         F020.W       F020.Cpt      F020.gamt      F020.rhot         F020.W        F040.Tt        F040.Pt        F040.ht         F040.s         F040.W       F040.Cpt      F040.gamt      F040.rhot         F040.W        F050.Tt        F050.Pt        F050.ht         F050.s         F050.W       F050.Cpt      F050.gamt      F050.rhot         F050.W        F060.Tt        F060.Pt        F060.ht         F060.s         F060.W       F060.Cpt      F060.gamt      F060.rhot         F060.W        F070.Tt        F070.Pt        F070.ht         F070.s         F070.W       F070.Cpt      F070.gamt      F070.rhot         F070.W  Cooler.Fl_I.Tt  Cooler.Fl_I.Pt  Cooler.Fl_I.ht  Cooler.Fl_I.s  Cooler.Fl_I.W  Cooler.Fl_I.Cpt  Cooler.Fl_I.gamt  Cooler.Fl_I.rhot  Cooler.Fl_I.W  Cooler.Fl_O.Tt  Cooler.Fl_O.Pt  Cooler.Fl_O.ht  Cooler.Fl_O.s  Cooler.Fl_O.W  Cooler.Fl_O.Cpt  Cooler.Fl_O.gamt  Cooler.Fl_O.rhot  Cooler.Fl_O.W  Heater.Fl_I.Tt  Heater.Fl_I.Pt  Heater.Fl_I.ht  Heater.Fl_I.s  Heater.Fl_I.W  Heater.Fl_I.Cpt  Heater.Fl_I.gamt  Heater.Fl_I.rhot  Heater.Fl_I.W  Heater.Fl_O.Tt  Heater.Fl_O.Pt  Heater.Fl_O.ht  Heater.Fl_O.s  Heater.Fl_O.W  Heater.Fl_O.Cpt  Heater.Fl_O.gamt  Heater.Fl_O.rhot  Heater.Fl_O.W  Looppipe.Fl_I.Tt  Looppipe.Fl_I.Pt  Looppipe.Fl_I.ht  Looppipe.Fl_I.s  Looppipe.Fl_I.W  Looppipe.Fl_I.Cpt  Looppipe.Fl_I.gamt  Looppipe.Fl_I.rhot  Looppipe.Fl_I.W  Looppipe.Fl_O.Tt  Looppipe.Fl_O.Pt  Looppipe.Fl_O.ht  Looppipe.Fl_O.s  Looppipe.Fl_O.W  Looppipe.Fl_O.Cpt  Looppipe.Fl_O.gamt  Looppipe.Fl_O.rhot  Looppipe.Fl_O.W  Sunshot.Fl_I.Tt  Sunshot.Fl_I.Pt  Sunshot.Fl_I.ht  Sunshot.Fl_I.s  Sunshot.Fl_I.W  Sunshot.Fl_I.Cpt  Sunshot.Fl_I.gamt  Sunshot.Fl_I.rhot  Sunshot.Fl_I.W  Sunshot.Fl_O.Tt  Sunshot.Fl_O.Pt  Sunshot.Fl_O.ht  Sunshot.Fl_O.s  Sunshot.Fl_O.W  Sunshot.Fl_O.Cpt  Sunshot.Fl_O.gamt  Sunshot.Fl_O.rhot  Sunshot.Fl_O.W  TsPump.Fl_I.Tt  TsPump.Fl_I.Pt  TsPump.Fl_I.ht  TsPump.Fl_I.s  TsPump.Fl_I.W  TsPump.Fl_I.Cpt  TsPump.Fl_I.gamt  TsPump.Fl_I.rhot  TsPump.Fl_I.W  TsPump.Fl_O.Tt  TsPump.Fl_O.Pt  TsPump.Fl_O.ht  TsPump.Fl_O.s  TsPump.Fl_O.W  TsPump.Fl_O.Cpt  TsPump.Fl_O.gamt  TsPump.Fl_O.rhot  TsPump.Fl_O.W  Valve1.Fl_I.Tt  Valve1.Fl_I.Pt  Valve1.Fl_I.ht  Valve1.Fl_I.s  Valve1.Fl_I.W  Valve1.Fl_I.Cpt  Valve1.Fl_I.gamt  Valve1.Fl_I.rhot  Valve1.Fl_I.W  Valve1.Fl_O.Tt  Valve1.Fl_O.Pt  Valve1.Fl_O.ht  Valve1.Fl_O.s  Valve1.Fl_O.W  Valve1.Fl_O.Cpt  Valve1.Fl_O.gamt  Valve1.Fl_O.rhot  Valve1.Fl_O.W  Valve2.Fl_I.Tt  Valve2.Fl_I.Pt  Valve2.Fl_I.ht  Valve2.Fl_I.s  Valve2.Fl_I.W  Valve2.Fl_I.Cpt  Valve2.Fl_I.gamt  Valve2.Fl_I.rhot  Valve2.Fl_I.W  Valve2.Fl_O.Tt  Valve2.Fl_O.Pt  Valve2.Fl_O.ht  Valve2.Fl_O.s  Valve2.Fl_O.W  Valve2.Fl_O.Cpt  Valve2.Fl_O.gamt  Valve2.Fl_O.rhot  Valve2.Fl_O.W    Sunshot.pwr    Sunshot.trq     Sunshot.PR  Sunshot.PRdes     Sunshot.Wc     Sunshot.Nc    Sunshot.eff  Sunshot.effDes  Sunshot.effPoly  Sunshot.effBase  Sunshot.PRbase  Sunshot.WcBase    Sunshot.pwr    Sunshot.trq     Sunshot.PR  Sunshot.PRdes    Sunshot.eff  Sunshot.effDes       Sh.pwrIn      Sh.pwrOut      Sh.pwrNet       Sh.trqIn      Sh.trqOut      Sh.trqNet       Sh.Nmech  Cooler.switchHeat  Cooler.coolerMode      Cooler.dT   Cooler.dTsat       Cooler.Q    Cooler.hout    Cooler.Tout       Cooler.x     Cooler.pwr  Heater.switchHeat  Heater.coolerMode      Heater.dT   Heater.dTsat       Heater.Q    Heater.hout    Heater.Tout       Heater.x     Heater.pwr      Valve1.dP    Valve1.dPqP  Valve1.dPqP_in  Valve1.dPqP_dmd       Valve1.Q    Valve1.Q_in   Valve1.Q_dmd   Valve1.dP_in    Perf.pwrNet  solver.converged  solver.iterationCounter  solver.passCounter  solver.numJacobians  solver.numBroydens  solver.solverReportCounter  errHandler.numErrors  errHandler.numWarnings  errHandler.numMessages 
              1        0.00000              1              0              1              1              0              0        2.51239        0.00000     -116.81001      652.66990        0.00000        0.00000      597.68908  -1.02287E-002        0.00000  -1.08658E-002  -1.03344E-002        0.00000        0.00000        6.09791      507.86994      645.99391     -118.09319  -3.89445E-001        1.00000   6.97704E-001        3.02563       54.27286        1.00000      509.63480      652.66990     -116.81001  -3.86968E-001        1.00000  -5.43073E+004  -5.43073E+004       53.49523        1.00000      531.19035     1848.04805     -109.16259  -3.80128E-001        1.00000   5.77073E-001        2.60665       54.51769        1.00000      526.54368     1250.35898     -109.16259  -3.76224E-001        1.00000   6.68990E-001        2.96883       52.61129        1.00000      509.63480      652.66990     -109.16259  -3.71962E-001        1.00000  -5.43073E+004  -5.43073E+004       36.09342        1.00000      509.26226      649.32670      -99.85386  -3.53649E-001        1.00000  -5.43073E+004  -5.43073E+004       25.62533        1.00000      507.87000      646.00062     -118.09319  -3.89445E-001        1.00000   6.97702E-001        3.02562       54.27288        1.00000      509.26226      649.32670      -99.85386  -3.53649E-001        1.00000  -5.43073E+004  -5.43073E+004       25.62533        1.00000      507.87000      646.00062     -118.09319  -3.89445E-001        1.00000   6.97702E-001        3.02562       54.27288        1.00000      509.63480      652.66990     -109.16259  -3.71962E-001        1.00000  -5.43073E+004  -5.43073E+004       36.09342        1.00000      509.26226      649.32670      -99.85386  -3.53649E-001        1.00000  -5.43073E+004  -5.43073E+004       25.62533        1.00000      507.87000      646.00062     -118.09319  -3.89445E-001        1.00000   6.97702E-001        3.02562       54.27288        1.00000      507.86994      645.99391     -118.09319  -3.89445E-001        1.00000   6.97704E-001        3.02563       54.27286        1.00000      509.63480      652.66990     -116.81001  -3.86968E-001        1.00000  -5.43073E+004  -5.43073E+004       53.49523        1.00000      531.19035     1848.04805     -109.16259  -3.80128E-001        1.00000   5.77073E-001        2.60665       54.51769        1.00000      507.86994      645.99391     -118.09319  -3.89445E-001        1.00000   6.97704E-001        3.02563       54.27286        1.00000      509.63480      652.66990     -116.81001  -3.86968E-001        1.00000  -5.43073E+004  -5.43073E+004       53.49523        1.00000      531.19035     1848.04805     -109.16259  -3.80128E-001        1.00000   5.77073E-001        2.60665       54.51769        1.00000      526.54368     1250.35898     -109.16259  -3.76224E-001        1.00000   6.68990E-001        2.96883       52.61129        1.00000      526.54368     1250.35898     -109.16259  -3.76224E-001        1.00000   6.68990E-001        2.96883       52.61129        1.00000      509.63480      652.66990     -109.16259  -3.71962E-001        1.00000  -5.43073E+004  -5.43073E+004       36.09342        1.00000      -10.81997      -15.89587        2.83152        2.83152   2.23197E-002     3606.55095   5.27749E-001   5.27749E-001   8.72881E-001   5.27749E-001        2.83152   2.23197E-002      -10.81997      -15.89587        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -26.33433      -26.33433        0.00000      -38.68836      -38.68836     3575.00000           TEMP           None       -1.39226       -1.02019      -18.23933     -118.09319      507.87000     -999.00000        0.00000       ENTHALPY           None  -3.72544E-001        0.00000        9.30874      -99.85386      509.26226     -999.00000        0.00000      597.68908   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      597.68908      -10.81997              0              1              1              0              0              1              0              0              0 
              1        0.00000              2              0              1              2              0              0        2.53751        0.00000     -116.81001      652.66990        0.00000        0.00000      597.68908  -1.02287E-002        0.00000  -1.08658E-002  -1.03344E-002        0.00000        0.00000        6.16889      507.86994      645.99391     -118.09319  -3.89445E-001        1.00000   6.97704E-001        3.02563       54.27286        1.00000      509.63480      652.66990     -116.81001  -3.86968E-001        1.00000  -5.43073E+004  -5.43073E+004       53.49523        1.00000      531.19035     1848.04805     -109.16259  -3.80128E-001        1.00000   5.77073E-001        2.60665       54.51769        1.00000      526.54368     1250.35898     -109.16259  -3.76224E-001        1.00000   6.68990E-001        2.96883       52.61129        1.00000      509.63480      652.66990     -109.16259  -3.71962E-001        1.00000  -5.43073E+004  -5.43073E+004       36.09342        1.00000      509.26226      649.32670      -99.85386  -3.53649E-001        1.00000  -5.43073E+004  -5.43073E+004       25.62533        1.00000      507.87000      646.00062     -118.09319  -3.89445E-001        1.00000   6.97702E-001        3.02562       54.27288        1.00000      509.26226      649.32670      -99.85386  -3.53649E-001        1.00000  -5.43073E+004  -5.43073E+004       25.62533        1.00000      507.87000      646.00062     -118.09319  -3.89445E-001        1.00000   6.97702E-001        3.02562       54.27288        1.00000      509.63480      652.66990     -109.16259  -3.71962E-001        1.00000  -5.43073E+004  -5.43073E+004       36.09342        1.00000      509.26226      649.32670      -99.85386  -3.53649E-001        1.00000  -5.43073E+004  -5.43073E+004       25.62533        1.00000      507.87000      646.00062     -118.09319  -3.89445E-001        1.00000   6.97702E-001        3.02562       54.27288        1.00000      507.86994      645.99391     -118.09319  -3.89445E-001        1.00000   6.97704E-001        3.02563       54.27286        1.00000      509.63480      652.66990     -116.81001  -3.86968E-001        1.00000  -5.43073E+004  -5.43073E+004       53.49523        1.00000      531.19035     1848.04805     -109.16259  -3.80128E-001        1.00000   5.77073E-001        2.60665       54.51769        1.00000      507.86994      645.99391     -118.09319  -3.89445E-001        1.00000   6.97704E-001        3.02563       54.27286        1.00000      509.63480      652.66990     -116.81001  -3.86968E-001        1.00000  -5.43073E+004  -5.43073E+004       53.49523        1.00000      531.19035     1848.04805     -109.16259  -3.80128E-001        1.00000   5.77073E-001        2.60665       54.51769        1.00000      526.54368     1250.35898     -109.16259  -3.76224E-001        1.00000   6.68990E-001        2.96883       52.61129        1.00000      526.54368     1250.35898     -109.16259  -3.76224E-001        1.00000   6.68990E-001        2.96883       52.61129        1.00000      509.63480      652.66990     -109.16259  -3.71962E-001        1.00000  -5.43073E+004  -5.43073E+004       36.09342        1.00000      -10.81997      -15.89587        2.83152        2.83152   2.23197E-002     3606.55095   5.27749E-001   5.27749E-001   8.72881E-001   5.27749E-001        2.83152   2.23197E-002      -10.81997      -15.89587        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -26.33433      -26.33433        0.00000      -38.68836      -38.68836     3575.00000           TEMP           None       -1.39226       -1.02019      -18.23933     -118.09319      507.87000     -999.00000        0.00000       ENTHALPY           None  -3.72544E-001        0.00000        9.30874      -99.85386      509.26226     -999.00000        0.00000      597.68908   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      597.68908      -10.81997              0              1              2              0              0              2              0              0              0 
              1        0.00000              3              0              1              3              0              0        2.51239        0.00000     -115.64191      652.66990        0.00000        0.00000      597.68908  -1.02287E-002        0.00000  -2.07572E-002  -1.03344E-002        0.00000        0.00000        6.07660      507.86994      645.99391     -118.09319  -3.89445E-001        1.00000   6.97704E-001        3.02563       54.27286        1.00000      509.63480      652.66990     -115.64191  -3.84676E-001        1.00000  -5.43073E+004  -5.43073E+004       49.82590        1.00000      533.32466     1848.04805     -107.92383  -3.77801E-001        1.00000   5.83811E-001        2.63454       54.05782        1.00000      528.37525     1250.35898     -107.92383  -3.73876E-001        1.00000   6.83956E-001        3.02689       52.08846        1.00000      509.63480      652.66990     -107.92383  -3.69531E-001        1.00000  -5.43073E+004  -5.43073E+004       34.28675        1.00000      509.26226      649.32670      -99.85386  -3.53649E-001        1.00000  -5.43073E+004  -5.43073E+004       25.62533        1.00000      507.87000      646.00062     -118.09319  -3.89445E-001        1.00000   6.97702E-001        3.02562       54.27288        1.00000      509.26226      649.32670      -99.85386  -3.53649E-001        1.00000  -5.43073E+004  -5.43073E+004       25.62533        1.00000      507.87000      646.00062     -118.09319  -3.89445E-001        1.00000   6.97702E-001        3.02562       54.27288        1.00000      509.63480      652.66990     -107.92383  -3.69531E-001        1.00000  -5.43073E+004  -5.43073E+004       34.28675        1.00000      509.26226      649.32670      -99.85386  -3.53649E-001        1.00000  -5.43073E+004  -5.43073E+004       25.62533        1.00000      507.87000      646.00062     -118.09319  -3.89445E-001        1.00000   6.97702E-001        3.02562       54.27288        1.00000      507.86994      645.99391     -118.09319  -3.89445E-001        1.00000   6.97704E-001        3.02563       54.27286        1.00000      509.63480      652.66990     -115.64191  -3.84676E-001        1.00000  -5.43073E+004  -5.43073E+004       49.82590        1.00000      533.32466     1848.04805     -107.92383  -3.77801E-001        1.00000   5.83811E-001        2.63454       54.05782        1.00000      507.86994      645.99391     -118.09319  -3.89445E-001        1.00000   6.97704E-001        3.02563       54.27286        1.00000      509.63480      652.66990     -115.64191  -3.84676E-001        1.00000  -5.43073E+004  -5.43073E+004       49.82590        1.00000      533.32466     1848.04805     -107.92383  -3.77801E-001        1.00000   5.83811E-001        2.63454       54.05782        1.00000      528.37525     1250.35898     -107.92383  -3.73876E-001        1.00000   6.83956E-001        3.02689       52.08846        1.00000      528.37525     1250.35898     -107.92383  -3.73876E-001        1.00000   6.83956E-001        3.02689       52.08846        1.00000      509.63480      652.66990     -107.92383  -3.69531E-001        1.00000  -5.43073E+004  -5.43073E+004       34.28675        1.00000      -10.91995      -16.04274        2.83152        2.83152   2.23197E-002     3606.55095   5.27749E-001   5.27749E-001   8.72308E-001   5.27749E-001        2.83152   2.23197E-002      -10.91995      -16.04274        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -26.43431      -26.43431        0.00000      -38.83524      -38.83524     3575.00000           TEMP           None       -1.39226       -1.02019      -18.23933     -118.09319      507.87000     -999.00000        0.00000       ENTHALPY           None  -3.72544E-001        0.00000        8.06997      -99.85386      509.26226     -999.00000        0.00000      597.68908   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      597.68908      -10.91995              0              1              3              0              0              3              0              0              0 
              1        0.00000              4              0              1              4              0              0        2.51239        0.00000     -116.81001      659.19660        0.00000        0.00000      597.68908   1.77971E-002        0.00000  -1.18177E-002   7.66080E-003        0.00000        0.00000        6.10799      507.86994      664.28556     -118.20695  -3.89791E-001        1.00000   6.90977E-001        3.00492       54.38753        1.00000      509.81019      659.19660     -116.81001  -3.87012E-001        1.00000   7.15524E-001        3.09115       53.75578        1.00000      531.43232     1866.52853     -109.09039  -3.80110E-001        1.00000   5.75512E-001        2.60028       54.54410        1.00000      526.82650     1268.83946     -109.09039  -3.76211E-001        1.00000   6.65694E-001        2.95640       52.64696        1.00000      511.66855      671.15038     -109.09039  -3.72001E-001        1.00000  -5.43073E+004  -5.43073E+004       38.15636        1.00000      511.29345      667.71251      -99.85386  -3.53903E-001        1.00000  -5.43073E+004  -5.43073E+004       26.91071        1.00000      507.87000      664.29226     -118.20695  -3.89792E-001        1.00000   6.90975E-001        3.00492       54.38756        1.00000      511.29345      667.71251      -99.85386  -3.53903E-001        1.00000  -5.43073E+004  -5.43073E+004       26.91071        1.00000      507.87000      664.29226     -118.20695  -3.89792E-001        1.00000   6.90975E-001        3.00492       54.38756        1.00000      511.66855      671.15038     -109.09039  -3.72001E-001        1.00000  -5.43073E+004  -5.43073E+004       38.15636        1.00000      511.29345      667.71251      -99.85386  -3.53903E-001        1.00000  -5.43073E+004  -5.43073E+004       26.91071        1.00000      507.87000      664.29226     -118.20695  -3.89792E-001        1.00000   6.90975E-001        3.00492       54.38756        1.00000      507.86994      664.28556     -118.20695  -3.89791E-001        1.00000   6.90977E-001        3.00492       54.38753        1.00000      509.81019      659.19660     -116.81001  -3.87012E-001        1.00000   7.15524E-001        3.09115       53.75578        1.00000      531.43232     1866.52853     -109.09039  -3.80110E-001        1.00000   5.75512E-001        2.60028       54.54410        1.00000      507.86994      664.28556     -118.20695  -3.89791E-001        1.00000   6.90977E-001        3.00492       54.38753        1.00000      509.81019      659.19660     -116.81001  -3.87012E-001        1.00000   7.15524E-001        3.09115       53.75578        1.00000      531.43232     1866.52853     -109.09039  -3.80110E-001        1.00000   5.75512E-001        2.60028       54.54410        1.00000      526.82650     1268.83946     -109.09039  -3.76211E-001        1.00000   6.65694E-001        2.95640       52.64696        1.00000      526.82650     1268.83946     -109.09039  -3.76211E-001        1.00000   6.65694E-001        2.95640       52.64696        1.00000      511.66855      671.15038     -109.09039  -3.72001E-001        1.00000  -5.43073E+004  -5.43073E+004       38.15636        1.00000      -10.92214      -16.04596        2.83152        2.83152   2.21025E-002     3605.93053   5.27749E-001   5.27749E-001   8.71878E-001   5.27749E-001        2.83152   2.21025E-002      -10.92214      -16.04596        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -26.43650      -26.43650        0.00000      -38.83845      -38.83845     3575.00000           TEMP           None       -3.42345       -3.04882      -18.35309     -118.20695      507.87000     -999.00000        0.00000       ENTHALPY           None  -3.75098E-001        0.00000        9.23653      -99.85386      511.29345     -999.00000        0.00000      597.68908   3.20214E-001        0.00000        0.00000        0.00000        0.00000        0.00000      597.68908      -10.92214              0              1              4              0              0              4              0              0              0 
              1        0.00000              5              0              1              5              1              0        2.51239        0.00000     -116.81001      652.66990        0.00000        0.00000      603.66597  -1.92928E-002        0.00000  -1.05509E-002  -1.96723E-002        0.00000        0.00000        6.12592      507.86994      640.07809     -118.05561  -3.89331E-001        1.00000   6.99962E-001        3.03249       54.23513        1.00000      509.63480      652.66990     -116.81001  -3.86968E-001        1.00000  -5.43073E+004  -5.43073E+004       53.49523        1.00000      531.19035     1848.04805     -109.16259  -3.80128E-001        1.00000   5.77073E-001        2.60665       54.51769        1.00000      526.54368     1250.35898     -109.16259  -3.76224E-001        1.00000   6.68990E-001        2.96883       52.61129        1.00000      508.96776      646.69301     -109.16259  -3.71901E-001        1.00000  -5.43073E+004  -5.43073E+004       35.41194        1.00000      508.59606      643.38042      -99.85386  -3.53564E-001        1.00000  -5.43073E+004  -5.43073E+004       25.21961        1.00000      507.87000      640.08480     -118.05561  -3.89331E-001        1.00000   6.99960E-001        3.03248       54.23516        1.00000      508.59606      643.38042      -99.85386  -3.53564E-001        1.00000  -5.43073E+004  -5.43073E+004       25.21961        1.00000      507.87000      640.08480     -118.05561  -3.89331E-001        1.00000   6.99960E-001        3.03248       54.23516        1.00000      508.96776      646.69301     -109.16259  -3.71901E-001        1.00000  -5.43073E+004  -5.43073E+004       35.41194        1.00000      508.59606      643.38042      -99.85386  -3.53564E-001        1.00000  -5.43073E+004  -5.43073E+004       25.21961        1.00000      507.87000      640.08480     -118.05561  -3.89331E-001        1.00000   6.99960E-001        3.03248       54.23516        1.00000      507.86994      640.07809     -118.05561  -3.89331E-001        1.00000   6.99962E-001        3.03249       54.23513        1.00000      509.63480      652.66990     -116.81001  -3.86968E-001        1.00000  -5.43073E+004  -5.43073E+004       53.49523        1.00000      531.19035     1848.04805     -109.16259  -3.80128E-001        1.00000   5.77073E-001        2.60665       54.51769        1.00000      507.86994      640.07809     -118.05561  -3.89331E-001        1.00000   6.99962E-001        3.03249       54.23513        1.00000      509.63480      652.66990     -116.81001  -3.86968E-001        1.00000  -5.43073E+004  -5.43073E+004       53.49523        1.00000      531.19035     1848.04805     -109.16259  -3.80128E-001        1.00000   5.77073E-001        2.60665       54.51769        1.00000      526.54368     1250.35898     -109.16259  -3.76224E-001        1.00000   6.68990E-001        2.96883       52.61129        1.00000      526.54368     1250.35898     -109.16259  -3.76224E-001        1.00000   6.68990E-001        2.96883       52.61129        1.00000      508.96776      646.69301     -109.16259  -3.71901E-001        1.00000  -5.43073E+004  -5.43073E+004       35.41194        1.00000      -10.81997      -15.89587        2.83152        2.83152   2.23197E-002     3606.55095   5.27749E-001   5.27749E-001   8.72881E-001   5.27749E-001        2.83152   2.23197E-002      -10.81997      -15.89587        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -26.33433      -26.33433        0.00000      -38.68836      -38.68836     3575.00000           TEMP           None  -7.26060E-001  -3.54832E-001      -18.20175     -118.05561      507.87000     -999.00000        0.00000       ENTHALPY           None  -3.71700E-001        0.00000        9.30874      -99.85386      508.59606     -999.00000        0.00000      597.68908   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      597.68908      -10.81997              0              1              5              1              0              5              0              0              0 
              1        0.00000              6              0              2              6              1              1        2.26115        0.00000     -116.96450      652.66990        0.00000        0.00000      596.90302  -9.03667E-003        0.00000  -9.59886E-003  -9.11908E-003        0.00000        0.00000        5.38729      507.86994      646.77193     -118.09810  -3.89460E-001        1.00000   6.97410E-001        3.02473       54.27779        1.00000      509.53095      652.66990     -116.96450  -3.87271E-001        1.00000   7.14809E-001        3.08727       53.80005        1.00000      530.90743     1848.04805     -109.32574  -3.80435E-001        1.00000   5.76213E-001        2.60307       54.57791        1.00000      526.29947     1250.35898     -109.32574  -3.76534E-001        1.00000   6.67111E-001        2.96151       52.67957        1.00000      509.72219      653.45596     -109.32574  -3.72290E-001        1.00000  -5.43073E+004  -5.43073E+004       36.43715        1.00000      509.34953      650.10873      -99.85386  -3.53660E-001        1.00000  -5.43073E+004  -5.43073E+004       25.67905        1.00000      507.87000      646.77864     -118.09810  -3.89460E-001        1.00000   6.97409E-001        3.02472       54.27782        1.00000      509.34953      650.10873      -99.85386  -3.53660E-001        1.00000  -5.43073E+004  -5.43073E+004       25.67905        1.00000      507.87000      646.77864     -118.09810  -3.89460E-001        1.00000   6.97409E-001        3.02472       54.27782        1.00000      509.72219      653.45596     -109.32574  -3.72290E-001        1.00000  -5.43073E+004  -5.43073E+004       36.43715        1.00000      509.34953      650.10873      -99.85386  -3.53660E-001        1.00000  -5.43073E+004  -5.43073E+004       25.67905        1.00000      507.87000      646.77864     -118.09810  -3.89460E-001        1.00000   6.97409E-001        3.02472       54.27782        1.00000      507.86994      646.77193     -118.09810  -3.89460E-001        1.00000   6.97410E-001        3.02473       54.27779        1.00000      509.53095      652.66990     -116.96450  -3.87271E-001        1.00000   7.14809E-001        3.08727       53.80005        1.00000      530.90743     1848.04805     -109.32574  -3.80435E-001        1.00000   5.76213E-001        2.60307       54.57791        1.00000      507.86994      646.77193     -118.09810  -3.89460E-001        1.00000   6.97410E-001        3.02473       54.27779        1.00000      509.53095      652.66990     -116.96450  -3.87271E-001        1.00000   7.14809E-001        3.08727       53.80005        1.00000      530.90743     1848.04805     -109.32574  -3.80435E-001        1.00000   5.76213E-001        2.60307       54.57791        1.00000      526.29947     1250.35898     -109.32574  -3.76534E-001        1.00000   6.67111E-001        2.96151       52.67957        1.00000      526.29947     1250.35898     -109.32574  -3.76534E-001        1.00000   6.67111E-001        2.96151       52.67957        1.00000      509.72219      653.45596     -109.32574  -3.72290E-001        1.00000  -5.43073E+004  -5.43073E+004       36.43715        1.00000      -10.80772      -15.87786        2.83152        2.83152   2.23174E-002     3606.91849   5.27749E-001   5.27749E-001   8.72947E-001   5.27749E-001        2.83152   2.23174E-002      -10.80772      -15.87786        2.83152        2.83152   5.27749E-001   5.27749E-001        0.00000      -26.32208      -26.32208        0.00000      -38.67036      -38.67036     3575.00000           TEMP           None       -1.47953       -1.10735      -18.24425     -118.09810      507.87000     -999.00000        0.00000       ENTHALPY           None  -3.72654E-001        0.00000        9.47188      -99.85386      509.34953     -999.00000        0.00000      597.68908   3.23416E-001        0.00000        0.00000        0.00000        0.00000        0.00000      597.68908      -10.80772              0              2              6              1              1              6              0              0              0 
